name,desc,sap_cos,coder_cos,svd_cos,old_cos,selected_by,gpt4
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.6597527265548706,0.5693174600601196,0.0561168268322944,-0.0184007529169321,,0.1
LOINC:3312-6,ALPRAZolam,0.7933827638626099,0.5603780150413513,-0.0198809150606393,0.0906955450773239,,0.0
PheCode:433.8,late effects of cerebrovascular disease,0.8359425663948059,0.518531858921051,0.0328413546085357,0.0787834003567695,,0.1
PheCode:290.12,dementia with cerebral degenerations,0.8589531183242798,0.5852707028388977,-0.0243798717856407,0.0896521806716919,,0.1
CCS:215,other physical therapy and rehabilitation,0.8746668696403503,0.5353080034255981,0.0089937821030616,0.049458771944046,,0.2
RXNORM:84857,anastrozole,0.859874963760376,0.4885242581367492,-0.0646358132362365,-0.0197415500879287,,0.0
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.7160266637802124,0.5536574125289917,-0.057489201426506,-0.0673011317849159,,0.0
LOINC:LP15650-2,Hydroxyproline,0.869967520236969,0.5289497375488281,0.0262541677802801,-0.0716949626803398,,0.1
LOINC:32730-4,Beta 1 globulin,0.7628366947174072,0.6040194034576416,-0.0013836181024089,-0.0057522566057741,,0.0
LOINC:2666-6,Norepinephrine,0.8149253726005554,0.5481131672859192,0.0187845733016729,-0.0486336350440979,,0.0
LOINC:LP228620-3,HFE gene mutations tested for,0.7318448424339294,0.5862483978271484,-0.0328505598008632,0.0269380360841751,,0.1
PheCode:795.8,abnormal tumor markers,0.8659201860427856,0.6290290951728821,-0.0111881857737898,-0.0158881265670061,,0.1
LOINC:30161-4,Citrulline/Creatinine,0.8144651651382446,0.5724234580993652,0.0177406575530767,-0.0243591200560331,,0.1
LOINC:7556-4,Ovalbumin IgE,0.8484131693840027,0.5577579736709595,0.0089669153094291,-0.0529386103153228,,0.0
RXNORM:461016,eszopiclone,0.8345661759376526,0.5496910810470581,-0.0154325496405363,0.0368685014545917,,0.0
LOINC:22191-1,Chlamydia trachomatis IgG,0.8091910481452942,0.59898841381073,-0.0700674206018447,-0.0441202074289321,,0.0
CCS:74,"gastrectomy, partial and total",0.8292070627212524,0.6149858236312866,-0.0303609110414981,0.0287343170493841,,0.1
LOINC:LP14499-5,Follitropin,0.8349204063415527,0.5289390087127686,-0.0153188202530145,-0.0103896567597985,,0.0
PheCode:286.1,congenital coagulation defects,0.8799176812171936,0.5886179208755493,-0.0364187806844711,0.0188808888196945,,0.0
LOINC:10579-1,Leukocytes,0.8237388134002686,0.5181863903999329,-0.0291544403880834,-0.0536140128970146,,0.1
LOINC:LP286666-5,N-methylhistamine/Creatinine,0.8552337288856506,0.5996156334877014,-0.0092933597043156,-0.0080818338319659,,0.0
PheCode:690,erythematosquamous dermatosis,0.8521439433097839,0.5627254843711853,-0.0087824882939457,0.0135898543521761,,0.1
LOINC:LP15428-3,Base deficit,0.8913755416870117,0.5746849179267883,0.0028716179076582,-0.0450600944459438,,0.2
PheCode:614.5,"inflammatory disease of cervix, vagina, and vulva",0.7407898902893066,0.6000528931617737,-0.0059445644728839,-0.0114013170823454,,0.0
LOINC:33224-7,Fine Granular Casts,0.7562076449394226,0.5348334908485413,-0.0109108621254563,-0.0663447678089141,,0.2
LOINC:19520-6,LORazepam,0.7837983965873718,0.5230054259300232,-0.0084416298195719,0.002947833854705,,0.0
PheCode:528.12,oral aphthae,0.8659562468528748,0.5855438709259033,-0.0374212674796581,-0.0136054055765271,,0.1
LOINC:LP37442-8,Brucella sp IgM,0.8388648629188538,0.4727798104286194,-0.0304271224886178,-0.0487018637359142,,0.0
LOINC:LP16478-7,Leukocyte phosphatase,0.858928382396698,0.5724613070487976,-0.0154989724978804,-0.0180264990776777,,0.0
LOINC:20440-4,Glucose,0.798785388469696,0.7078667879104614,-0.0263069998472929,0.191419169306755,coder,0.75
LOINC:LP62821-1,Glomerular filtration rate.predicted among blacks,0.7357261776924133,0.5710160136222839,-0.0017592140939086,-0.0402841717004776,,0.2
LOINC:56540-8,Glutamate decarboxylase 65 Ab,0.6796279549598694,0.6473746299743652,0.1801769733428955,0.0507652275264263,,0.9
PheCode:324,other cns infection and poliomyelitis,0.7699087858200073,0.5537898540496826,-0.0207863487303257,0.0383128449320793,,0.0
RXNORM:3255,desoximetasone,0.8284022212028503,0.5994752049446106,-0.0029530460014939,0.0144325224682688,,0.0
PheCode:478,throat pain,0.8463080525398254,0.6027142405509949,-0.0221084505319595,-0.0502704754471778,,0.05
PheCode:512.2,painful respiration,0.8905590176582336,0.5876007080078125,-0.0157068260014057,0.095415785908699,,0.1
RXNORM:2582,clindamycin,0.8544663190841675,0.5517518520355225,0.0076924869790673,0.0074145426042377,,0.0
LOINC:X1740-0,carbon dioxide (poc) (group:co2-poc),0.7768444418907166,0.5904505848884583,0.0292321536689996,0.0561177358031272,,0.1
LOINC:21397-5,Mononuclear cells,0.7810487747192383,0.5344016551971436,-0.0259961988776922,-0.1276611685752868,,0.1
LOINC:X1671-7,"creatinine, time ur (mg/dl) (group:tu-cre)",0.4467310309410095,0.6297722458839417,-0.0093470932915806,-0.0163143444806337,,0.2
LOINC:35126-2,Hemoglobin O-Arab/Hemoglobin.total,0.8037081360816956,0.5800584554672241,-0.0166815482079982,0.0027679970953613,,0.0
RXNORM:1482790,simeprevir,0.8289542198181152,0.5232399702072144,-0.016172045841813,-0.081321433186531,,0.0
LOINC:LP38580-4,Human papilloma virus 16+18+31+33+35+45+51+52+56 DNA,0.3381530344486236,0.5897589325904846,0.0260860957205295,-0.0088324826210737,,0.0
LOINC:X7176-1,norbuprenorphine-glucuronide (group:norbup-gluc),0.6542226076126099,0.6012107729911804,0.0428884662687778,-0.0738036781549453,,0.0
LOINC:LP147747-2,Brazil Nut (Bertholletia excelsa) IgE,0.75180983543396,0.5432979464530945,-0.0205197352916002,-0.0173814631998538,,0.0
LOINC:XC458-0,"tco2, cap, nicu (group:tco2cn)",0.6779812574386597,0.5927239060401917,-0.025191593915224,-0.0099783232435584,,0.0
LOINC:LP14643-8,Alpha 1 antitrypsin,0.845954179763794,0.6532498002052307,-0.0167496278882026,-0.0288864709436893,,0.0
LOINC:19928-1,Gas delivery source,0.8804812431335449,0.5883525013923645,-0.0142622292041778,0.0018884418532252,,0.0
LOINC:LP17104-8,dRVVT,0.8965477347373962,0.6066572070121765,-0.0460009723901748,-0.0003803157887887,,0.0
LOINC:LP16098-3,cycloSPORINE,0.8769367933273315,0.5649759769439697,0.0587819442152977,0.0297398753464221,,0.1
LOINC:6075-6,Cladosporium herbarum IgE,0.8054654002189636,0.5495976209640503,-0.0435904413461685,-0.0225654207170009,,0.0
PheCode:871,open wounds of extremities,0.8450008034706116,0.5484387874603271,0.1104815751314163,0.1312801390886306,,0.2
LOINC:22080-6,Adenovirus Ab,0.8275711536407471,0.5754987001419067,-0.0185814592987298,-0.038538359105587,,0.0
LOINC:2357-2,Glucose-6-Phosphate dehydrogenase,0.8341349959373474,0.6240964531898499,-0.0039261835627257,0.0332896262407302,,0.1
LOINC:33226-2,Coarse Granular Casts,0.7480061054229736,0.5418791174888611,-0.0130603872239589,-0.0465141050517559,,0.2
CCS:38,other diagnostic procedures on lung and bronchus,0.8233731389045715,0.463752418756485,-0.0190138258039951,0.0759277790784835,,0.05
PheCode:747,cardiac and circulatory congenital anomalies,0.884632408618927,0.5633569955825806,-0.0070919273421168,0.1000556424260139,,0.1
LOINC:X1604-8,"protein, timed urine (mg/tv) (group:utpmgtv)",0.3696513473987579,0.6144453287124634,-0.0058264173567295,-0.0385029688477516,,0.5
LOINC:3160-9,Specimen volume,0.8710827231407166,0.5409303307533264,-0.0489960759878158,-0.0230601821094751,,0.0
RXNORM:1008340,"docusate / sennosides, USP",0.7581557631492615,0.5832937955856323,-0.0203898586332798,0.009699665941298,,0.0
LOINC:11254-0,Chlamydophila pneumoniae Ab,0.808224081993103,0.5621904134750366,-0.0614227093756198,0.006256750319153,,0.0
RXNORM:214599,guaifenesin / pseudoephedrine,0.755664050579071,0.5411895513534546,-0.0001534070906927,-0.0108295427635312,,0.0
PheCode:647,infectious and parasitic complications affecting pregnancy,0.8236699104309082,0.6573560833930969,-0.0177799258381128,0.0436584688723087,,0.1
LOINC:LP174025-9,Coagulation factor X activity actual/Normal,0.804414689540863,0.5284954309463501,0.026953175663948,0.0456266552209854,,0.1
PheCode:743.4,stress fracture,0.8571691513061523,0.5687899589538574,0.015614609234035,0.0266986601054668,,0.1
PheCode:317.11,alcoholic liver damage,0.8725889325141907,0.6123998761177063,-0.0390864983201026,0.0129787372425198,,0.0
PheCode:729.7,nontraumatic compartment syndrome,0.8549326062202454,0.6092943549156189,-0.0363672599196434,0.0023484616540372,,0.1
LOINC:LP38345-2,Hepatitis D virus Ab,0.8581380248069763,0.5797151923179626,-0.02525245398283,-0.0422681868076324,,0.0
LOINC:X1174-2,hct (bg) (group:hct bg),0.7803400754928589,0.6403696537017822,0.0163706913590431,-0.0438686050474643,,0.2
PheCode:789,nausea and vomiting,0.8628820776939392,0.5919510722160339,0.0874966755509376,0.1185376346111297,,0.2
LOINC:20455-2,Leukocytes,0.7812175750732422,0.5599215626716614,-0.0088341552764177,-0.0829809755086898,,0.1
LOINC:13451-0,Creatinine dialysis fluid clearance,0.8097869753837585,0.5865851640701294,-0.0291836652904748,0.0117203807458281,,0.2
RXNORM:91211,Fat emulsion,0.8976608514785767,0.5380095839500427,-0.0026729519013315,-0.0758476182818412,,0.0
LOINC:LP148152-4,Penicillium notatum IgE,0.7745125889778137,0.5065270066261292,-0.0391502156853675,-0.0982916951179504,,0.0
RXNORM:8691,primidone,0.8707223534584045,0.5573969483375549,-0.006597020663321,-0.0266560073941946,,0.0
RXNORM:70727,fiber,0.8807870745658875,0.5551169514656067,-0.0180422849953174,0.003225443419069,,0.0
LOINC:20993-2,Deprecated C trach rRNA XXX Ql Prb,0.7762153148651123,0.5770198702812195,0.0093669099733233,-0.0978690907359123,,0.0
LOINC:LP39754-4,Sjogrens syndrome-B extractable nuclear Ab,0.7357043623924255,0.5188239812850952,-0.0062506976537406,-0.0114131728187203,,0.1
LOINC:LP148062-5,Cocksfoot (Dactylis glomerata) IgE,0.7093018293380737,0.5324547290802002,-0.0169958267360925,0.0047045326791703,,0.0
