0,name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
0,PheCode:740.2,"osteoarthrosis, generalized",0.9064400792121887,0.9064410328865051,0.7785146236419678,0.7785149812698364,0.2881869673728943,0.5057522654533386,0.5058303475379944,0.5584696531295776,0.4943171441555023,coder&coder_LP&svd&new,0.0
0,PheCode:790.8,elevated c-reactive protein (crp),0.7938952445983887,0.7938973903656006,0.7765480875968933,0.7765482664108276,0.13218925893306732,0.3702014982700348,0.39715859293937683,0.37240979075431824,0.28608450293540955,coder&coder_LP,0.75
0,LOINC:11572-5,Rheumatoid factor,0.9299336075782776,0.9743689298629761,0.775559663772583,0.8724448084831238,0.08033173531293869,0.36573299765586853,0.3284459114074707,0.28483322262763977,0.18844132125377655,sap_LP&coder&coder_LP,1.0
0,PheCode:715.2,ankylosing spondylitis,0.9164213538169861,0.9164220690727234,0.7751592993736267,0.7751592397689819,0.25995728373527527,0.7185607552528381,0.7185258269309998,0.7344188690185547,0.6815476417541504,coder&coder_LP&svd&old&old_LP&new&new_LP,0.2
0,PheCode:394.4,acute rheumatic heart disease,0.9529419541358948,0.9529427289962769,0.7740970849990845,0.7740970849990845,0.03162718191742897,0.47660350799560547,0.4693416357040405,0.4047200083732605,0.39695507287979126,sap&sap_LP&coder&coder_LP,0.1
0,PheCode:741,symptoms and disorders of the joints,0.929105281829834,0.929105818271637,0.7719147205352783,0.7719148993492126,0.12230970710515976,0.6060718894004822,0.5988410115242004,0.5925822257995605,0.6063074469566345,coder&coder_LP&old&old_LP&new&new_LP,0.75
0,LOINC:LP15023-2,C reactive protein,0.9371493458747864,0.9371500611305237,0.7718611359596252,0.7718614935874939,0.174291729927063,0.4406112730503082,0.4079015851020813,0.32986992597579956,0.24027328193187714,coder&coder_LP&svd,0.75
0,ShortName:CRP,c-reactive protein,0.9279519319534302,0.9279521107673645,0.771761417388916,0.7717614769935608,0.15199525654315948,0.2623206079006195,0.28185227513313293,0.28716906905174255,0.16048657894134521,coder&coder_LP,0.75
0,Other lab:1200008087,C-Reactive Protein,0.9279519319534302,0.9279521107673645,0.771761417388916,0.7717614769935608,0.06398613005876541,0.3181957006454468,0.3120275139808655,0.2965698540210724,0.21997255086898804,coder&coder_LP,0.75
0,LOINC:13930-3,Rheumatoid factor,0.9300040602684021,0.9743689298629761,0.7717073559761047,0.8724448084831238,0.11877753585577011,0.35117408633232117,0.3363736867904663,0.2965954542160034,0.19383704662322998,sap_LP&coder&coder_LP,1.0
0,PheCode:250.7,diabetic retinopathy,0.916304349899292,0.9163051843643188,0.7712969183921814,0.7712973356246948,-0.006737491115927696,0.3912155330181122,0.3957948386669159,0.3989039659500122,0.35520660877227783,coder&coder_LP,0.0
0,PheCode:836,traumatic arthropathy,0.9437657594680786,0.9437659978866577,0.7703665494918823,0.770366907119751,0.1196703240275383,0.5251339673995972,0.5180581212043762,0.5819184184074402,0.5176680684089661,sap&coder&coder_LP&new,0.2
0,LOCAL|LAB:RI AUTOANTIBODY,retinal antigen autoantibody,0.9456062912940979,0.9456064105033875,0.7702188491821289,0.7702188491821289,0.03763773292303085,0.30124330520629883,0.251982182264328,0.20346681773662567,0.12229699641466141,sap&sap_LP&coder&coder_LP,0.25
0,PheCode:358.1,myasthenia gravis,0.8931732773780823,0.89317387342453,0.7695496678352356,0.7695497274398804,0.037641651928424835,0.5206565856933594,0.5169975161552429,0.49940964579582214,0.49240049719810486,coder&coder_LP,0.0
0,LOINC:X1166-8,crp (mg/l) (group:crpt),0.7532004714012146,0.7532004117965698,0.7695403695106506,0.7695406079292297,0.11635762453079224,0.28560468554496765,0.2662431299686432,0.2149190902709961,0.17265157401561737,coder&coder_LP,0.75
0,PheCode:711,arthropathy associated with infections,0.9248810410499573,0.924881637096405,0.7694038152694702,0.7694035172462463,0.14762316644191742,0.5489485859870911,0.555402398109436,0.5848494172096252,0.5736684203147888,coder&coder_LP&new&new_LP,0.25
0,PheCode:741.2,stiffness of joint,0.941033661365509,0.941034734249115,0.7677269577980042,0.7677269577980042,0.14415691792964935,0.5314638018608093,0.5106670260429382,0.5452927947044373,0.529801070690155,coder&coder_LP,0.75
0,LOCAL|LAB:RELATIVE RISK,relative risk,0.9406071901321411,0.9406078457832336,0.7674510478973389,0.7674508094787598,-0.0014258738374337554,0.3163723945617676,0.3062622845172882,0.24372470378875732,0.16065332293510437,coder&coder_LP,0.0
0,LOCAL|LAB:BODY FLUID RF,body fluid rheumatoid factor,0.9579219818115234,0.9579225778579712,0.7670742869377136,0.7670745849609375,-0.029837513342499733,0.276072233915329,0.24743719398975372,0.2521187365055084,0.13342753052711487,sap&sap_LP&coder&coder_LP,1.0
0,Other lab:1000014679,Sj̦grens Syndrome-Related Antigen A (SS-A),0.5614449381828308,0.5614439845085144,0.7669970989227295,0.7669968605041504,0.06266441196203232,0.3088686764240265,0.2855982184410095,0.28284016251564026,0.1583481878042221,coder&coder_LP,0.5
0,PheCode:726.3,bursitis,0.9118753671646118,0.9118765592575073,0.7655849456787109,0.7655850052833557,0.17889542877674103,0.5085487365722656,0.5015708804130554,0.5411790013313293,0.49827679991722107,coder&coder_LP&svd,0.3
0,PheCode:726.2,synoviopathy,0.9568803310394287,0.9568803906440735,0.7653053998947144,0.7653056383132935,0.12211457639932632,0.45040908455848694,0.4430624544620514,0.5121564865112305,0.46599075198173523,sap&sap_LP&coder&coder_LP,0.75
0,PheCode:727.2,bursitis disorders,0.8998023867607117,0.8998031616210938,0.7647648453712463,0.7647650241851807,0.14974446594715118,0.50252765417099,0.4976541996002197,0.5519683361053467,0.5096411108970642,coder&coder_LP,0.3
0,Other lab:1200096791,Ribonucleoprotein Antibody,0.9443807601928711,0.9443817138671875,0.7647497057914734,0.7647499442100525,0.07326334714889526,0.3095018267631531,0.3003627359867096,0.28703150153160095,0.19101256132125854,sap&coder&coder_LP,0.5
0,Other lab:1000072265,Ribonucleoprotein Antibody,0.9443807601928711,0.9443817138671875,0.7647497057914734,0.7647499442100525,0.06411699205636978,0.30480027198791504,0.2809434235095978,0.23323149979114532,0.12677885591983795,sap&coder&coder_LP,0.5
0,RXNORM:35465,Rho(D) immune globulin,0.9116546511650085,0.9116555452346802,0.7646371126174927,0.7646373510360718,-0.011176642961800098,0.22981953620910645,0.2509375512599945,0.233392596244812,0.12666872143745422,coder&coder_LP,0.0
0,LOCAL|LAB:SYNOVIAL FLUID RBCS,synovial fluid red blood cells,0.9379909038543701,0.9379915595054626,0.7646011114120483,0.7646012902259827,0.006188450381159782,0.27490949630737305,0.3117744028568268,0.2599497139453888,0.15798170864582062,coder&coder_LP,0.5
0,PheCode:709.7,unspecified diffuse connective tissue disease,0.8825977444648743,0.8825991153717041,0.7643435597419739,0.7643433213233948,0.23566122353076935,0.7085381150245667,0.703908383846283,0.6951688528060913,0.6881176233291626,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:742.8,articular cartilage disorder,0.9496645927429199,0.9496657252311707,0.7640605568885803,0.7640607357025146,0.08248335123062134,0.525236189365387,0.5204131007194519,0.5652307868003845,0.5476844310760498,sap&sap_LP&coder&coder_LP&new&new_LP,0.5
0,PheCode:476,allergic rhinitis,0.9466289281845093,0.9466294646263123,0.7626274228096008,0.7626281380653381,0.12264996767044067,0.5180742144584656,0.5343524217605591,0.5058727860450745,0.48402389883995056,sap&sap_LP&coder&coder_LP,0.0
0,LOINC:LP39544-9,Reagin Ab,0.9558383226394653,0.9558387994766235,0.7622463703155518,0.762246310710907,-0.014343439601361752,0.23442865908145905,0.2575795352458954,0.272774338722229,0.2754526436328888,sap&sap_LP&coder&coder_LP,0.1
0,LOINC:31147-2,Reagin Ab,0.9231285452842712,0.9558387994766235,0.7617247700691223,0.762246310710907,0.01552466582506895,0.22415006160736084,0.22458846867084503,0.1866040676832199,0.1656120866537094,sap_LP&coder&coder_LP,0.1
0,PheCode:727.1,synovitis and tenosynovitis,0.8788667321205139,0.878867506980896,0.7611069083213806,0.7611070871353149,0.2198919653892517,0.5464735627174377,0.540693461894989,0.5939777493476868,0.5818364024162292,coder&coder_LP&svd&new&new_LP,0.75
0,PheCode:741.4,joint effusions,0.9511374235153198,0.9511380791664124,0.7602141499519348,0.7602139115333557,0.20526136457920074,0.5647680759429932,0.5528691411018372,0.5895670652389526,0.5728659629821777,sap&sap_LP&coder&coder_LP&svd&old&new&new_LP,0.75
0,PheCode:965.2,antirheumatics causing adverse effects in therapeutic use,0.891072690486908,0.8910728096961975,0.7596625685691833,0.7596623301506042,0.06324068456888199,0.3090290129184723,0.33091261982917786,0.2879061996936798,0.17779973149299622,coder&coder_LP,0.75
0,ShortName:ESR,erythrocyte sedimentation rate,0.9212223291397095,0.9212231636047363,0.7584154605865479,0.7584159970283508,0.17939357459545135,0.3272211253643036,0.33340999484062195,0.24490375816822052,0.1590609848499298,coder&coder_LP&svd,0.75
0,Other lab:1200142248,Erythrocyte Sedimentation Rate,0.9212223291397095,0.9212231636047363,0.7584154605865479,0.7584159970283508,0.07333167642354965,0.34906861186027527,0.3290444016456604,0.28508517146110535,0.17673981189727783,coder&coder_LP,0.5
0,LOINC:LP16409-2,Erythrocyte sedimentation rate,0.9212223291397095,0.9212231636047363,0.7584154605865479,0.7584159970283508,0.1846831887960434,0.4226478338241577,0.4239904582500458,0.3531138598918915,0.30022457242012024,coder&coder_LP&svd,0.5
0,PheCode:741.1,ankylosis of joint,0.9444660544395447,0.9444664120674133,0.7580891847610474,0.7580891251564026,0.1670764535665512,0.5342521667480469,0.5185021162033081,0.557590126991272,0.532097339630127,sap&coder&coder_LP&svd&new,0.75
0,LOINC:15204-1,Rheumatoid factor,0.9400336146354675,0.9743689298629761,0.757828414440155,0.8724448084831238,0.07058200985193253,0.34731513261795044,0.34754201769828796,0.2531264126300812,0.16476449370384216,sap_LP&coder&coder_LP,1.0
0,Other lab:1200098691,Anti-Ro/SS-A Antibody,0.8864891529083252,0.8864896893501282,0.7568751573562622,0.7568753361701965,0.07397335022687912,0.3406466245651245,0.3036790192127228,0.29659131169319153,0.20457057654857635,coder&coder_LP,0.25
0,PheCode:446.5,giant cell arteritis,0.8984643816947937,0.8984658122062683,0.7561599612236023,0.7561599016189575,0.15796692669391632,0.5648021697998047,0.5754138231277466,0.5721076726913452,0.5271711945533752,coder&coder_LP&svd&old&old_LP&new,0.5
0,PheCode:740.1,osteoarthritis; localized,0.9225966334342957,0.9225975275039673,0.7561206817626953,0.7561208009719849,0.2187243103981018,0.48938050866127014,0.4844287633895874,0.5448766946792603,0.5103462934494019,coder&coder_LP&svd,0.0
0,LOINC:20507-0,Reagin Ab,0.9108296632766724,0.9558387994766235,0.7551465034484863,0.762246310710907,-0.011315795592963696,0.20094747841358185,0.21253958344459534,0.23521335422992706,0.21386763453483582,sap_LP&coder&coder_LP,0.1
0,PheCode:261.41,rickets or osteomalacia,0.8728051781654358,0.8728057146072388,0.7545023560523987,0.7545021772384644,0.06363825500011444,0.4952172338962555,0.4767911732196808,0.44702181220054626,0.39905452728271484,coder&coder_LP,0.0
0,Other lab:1200113789,Blood Sedimentation Rate,0.9154171943664551,0.9154182076454163,0.754430890083313,0.754430890083313,0.036042626947164536,0.2779493033885956,0.2895528972148895,0.3048277199268341,0.23226596415042877,coder&coder_LP,0.5
0,CCS:211,therapeutic radiology,0.9443784952163696,0.9443787336349487,0.7532811164855957,0.7532809972763062,-0.00892812479287386,0.26433074474334717,0.27048859000205994,0.2842269837856293,0.1985056847333908,sap&coder&coder_LP,0.3
0,PheCode:722.3,schmorl's nodes,0.7812584638595581,0.7812602519989014,0.7525717616081238,0.7525719404220581,0.06069263815879822,0.4135970175266266,0.42253851890563965,0.43423962593078613,0.3562280535697937,coder&coder_LP,0.1
0,PheCode:202.22,reticulosarcoma,0.9348365068435669,0.934837281703949,0.7522991895675659,0.7522992491722107,0.04593878984451294,0.39833322167396545,0.39897674322128296,0.3921961486339569,0.3575347065925598,coder&coder_LP,0.0
0,LOINC:LP17684-9,Rouleaux,0.934612512588501,0.9346129894256592,0.7521951794624329,0.752195417881012,0.0032044879626482725,0.24380354583263397,0.23285835981369019,0.288462370634079,0.17893682420253754,coder&coder_LP,0.5
0,LOINC:33314-6,Rheumatoid factor IgG,0.8650830984115601,0.9588781595230103,0.7514113187789917,0.7193132042884827,0.10879036039113998,0.28885164856910706,0.3118308186531067,0.24638278782367706,0.16193896532058716,sap_LP&coder,1.0
0,PheCode:726.1,enthesopathy,0.8719034790992737,0.8719041347503662,0.7513474822044373,0.7513474822044373,0.22942687571048737,0.5268707871437073,0.5191866159439087,0.5790272355079651,0.5417385101318359,coder&coder_LP&svd&new&new_LP,0.5
0,PheCode:709.4,polymyositis,0.9040561318397522,0.9040572047233582,0.750598132610321,0.750598132610321,0.1304878145456314,0.4325127601623535,0.41800567507743835,0.41201552748680115,0.3423938453197479,coder&coder_LP,0.2
0,PheCode:727.5,rupture of synovium,0.9237456321716309,0.92374587059021,0.7493098378181458,0.749310314655304,0.14648620784282684,0.48738721013069153,0.4789428412914276,0.5509030222892761,0.5267308950424194,coder&coder_LP,0.75
0,Other lab:pack148,Rouleaux Formation Assessment,0.9125328063964844,0.9125339984893799,0.7487759590148926,0.7487759590148926,0.011688385158777237,0.26118630170822144,0.21792297065258026,0.23708081245422363,0.1739737093448639,coder,0.3
0,PheCode:071,human immunodeficiency virus [hiv] disease,0.8335642218589783,0.8335645198822021,0.7476878762245178,0.7476879954338074,0.019603991881012917,0.37760141491889954,0.3752147853374481,0.3826308846473694,0.354198157787323,coder,0.1
0,PheCode:274,gout and other crystal arthropathies,0.8093069195747375,0.8093076944351196,0.7465733885765076,0.7465733885765076,0.12691377103328705,0.5057255625724792,0.49489930272102356,0.4833116829395294,0.4131334722042084,coder,0.2
0,LOINC:X1179-1,relative risk (chol/hdl) (group:relrisk),0.722952127456665,0.7229506969451904,0.7463926672935486,0.7463927268981934,0.012758534401655197,0.2980891466140747,0.3199053704738617,0.27464577555656433,0.19552545249462128,coder,0.1
0,PheCode:733.9,chondromalacia,0.9352719187736511,0.9352726936340332,0.745830774307251,0.7458311319351196,0.048316407948732376,0.4768686294555664,0.48214593529701233,0.539958655834198,0.480833500623703,coder,0.2
0,PheCode:695.4,lupus (localized and systemic),0.8677240014076233,0.8677248954772949,0.7457419633865356,0.7457422614097595,0.21927779912948608,0.571381688117981,0.5911747813224792,0.572297990322113,0.5142752528190613,coder&svd&old&old_LP&new,0.2
0,PheCode:443.1,raynaud's syndrome,0.8472299575805664,0.8472301363945007,0.7454562187194824,0.7454562187194824,0.20791999995708466,0.65986567735672,0.6664955019950867,0.6557602882385254,0.6004928350448608,coder&svd&old&old_LP&new&new_LP,0.3
0,PheCode:335,multiple sclerosis,0.9127718210220337,0.9127725958824158,0.7450947165489197,0.7450948357582092,0.030885592103004456,0.48940804600715637,0.478672593832016,0.41462284326553345,0.3804083466529846,coder,0.0
0,LOINC:9279-1,Breaths,0.9389470815658569,0.9331144690513611,0.745026171207428,0.6133046746253967,0.02160266973078251,0.24766813218593597,0.2634001672267914,0
0,PheCode:740.11,"osteoarthrosis, localized, primary",0.8642746806144714,0.8642758727073669,0.7449703812599182,0.7449705004692078,0.2074984312057495,0.520138144493103,0.5114650726318359,0.5719635486602783,0.5114886164665222,coder&svd&new,0.0
0,PheCode:737.1,kyphosis (acquired),0.8943899869918823,0.8943912982940674,0.7448359727859497,0.7448360919952393,0.10324110835790634,0.5045635104179382,0.5020560622215271,0.5055113434791565,0.4763672351837158,coder,0.1
0,PheCode:715.3,spinal enthesopathy,0.8725301027297974,0.8725306987762451,0.7441703677177429,0.7441702485084534,0.06704239547252655,0.5072763562202454,0.505361020565033,0.5051052570343018,0.4853249490261078,coder,0.3
0,PheCode:714.1,rheumatoid arthritis,1.0000001192092896,0.9999998211860657,0.9999999403953552,1.0,1.0000003576278687,1.0000003576278687,1.0000001192092896,1.0000003576278687,0.9999983906745911,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,LOINC:6823-9,Rheumatoid factor,0.9240367412567139,0.9743689298629761,0.7887054085731506,0.8724448084831238,0.05010440945625305,0.3366044759750366,0.3073066771030426,0.3095284402370453,0.2420174479484558,sap_LP&coder&coder_LP,1.0
0,LOCAL|LAB:RHEUMATOID FACTOR,rheumatoid factor,0.9743684530258179,0.9743689298629761,0.8724446892738342,0.8724448084831238,0.0009259744547307491,0.36164194345474243,0.3542577922344208,0.2851424217224121,0.2119734287261963,sap&sap_LP&coder&coder_LP,1.0
0,ShortName:RF,rheumatoid factor,0.9743684530258179,0.9743689298629761,0.8724446892738342,0.8724448084831238,0.11514002829790115,0.29928916692733765,0.34320327639579773,0.2926611006259918,0.14524801075458527,sap&sap_LP&coder&coder_LP,1.0
0,LOINC:15205-8,Rheumatoid factor,0.9147483706474304,0.9743689298629761,0.7853045463562012,0.8724448084831238,0.13583628833293915,0.3671908974647522,0.3516181409358978,0.2973959743976593,0.1934979259967804,sap_LP&coder&coder_LP,1.0
0,LOINC:LP16738-4,Rheumatoid factor,0.9743684530258179,0.9743689298629761,0.8724446892738342,0.8724448084831238,0.17976880073547363,0.38616517186164856,0.36083874106407166,0.33905717730522156,0.23688505589962006,sap&sap_LP&coder&coder_LP&svd,1.0
0,LOINC:11572-5,Rheumatoid factor,0.9299336075782776,0.9743689298629761,0.775559663772583,0.8724448084831238,0.08033173531293869,0.36573299765586853,0.3284459114074707,0.28483322262763977,0.18844132125377655,sap_LP&coder&coder_LP,1.0
0,LOINC:13634-1,Rheumatoid factor,0.9284722208976746,0.9743689298629761,0.8026286363601685,0.8724448084831238,0.04864798113703728,0.29539307951927185,0.27928128838539124,0.29262885451316833,0.21166378259658813,sap_LP&coder&coder_LP,1.0
0,LOINC:15204-1,Rheumatoid factor,0.9400336146354675,0.9743689298629761,0.757828414440155,0.8724448084831238,0.07058200985193253,0.34731513261795044,0.34754201769828796,0.2531264126300812,0.16476449370384216,sap_LP&coder&coder_LP,1.0
0,LOINC:13930-3,Rheumatoid factor,0.9300040602684021,0.9743689298629761,0.7717073559761047,0.8724448084831238,0.11877753585577011,0.35117408633232117,0.3363736867904663,0.2965954542160034,0.19383704662322998,sap_LP&coder&coder_LP,1.0
0,PheCode:714,rheumatoid arthritis and other inflammatory polyarthropathies,0.8974863886833191,0.897487223148346,0.8676114678382874,0.8676115274429321,0.9790124297142029,0.8213103413581848,0.8154634237289429,0.8300840258598328,0.7861266136169434,coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,LOCAL|LAB:RA TITER,rheumatoid arthritis titer,0.9870147109031677,0.9870151281356812,0.85724276304245,0.8572425842285156,0.08841041475534439,0.38524380326271057,0.3968985676765442,0.33086538314819336,0.2165292501449585,sap&sap_LP&coder&coder_LP,1.0
0,PheCode:041.21,rheumatic fever / chorea,0.9252219796180725,0.925222635269165,0.8471078276634216,0.8471077680587769,0.22475560009479523,0.558811604976654,0.5636482834815979,0.5617781281471252,0.5589554309844971,coder&coder_LP&svd&old_LP&new&new_LP,0.2
0,PheCode:274.11,gouty arthropathy,0.8910354375839233,0.8910365700721741,0.8311949372291565,0.8311949968338013,0.10553260892629623,0.5713568925857544,0.5621141195297241,0.5460370182991028,0.48937639594078064,coder&coder_LP&old&old_LP,0.0
0,LOCAL|LAB:RF TITER,rheumatoid factor titer,0.9508228898048401,0.9508234858512878,0.830114483833313,0.8301146626472473,0.02906283177435398,0.3606981635093689,0.35886234045028687,0.3018728792667389,0.208471417427063,sap&sap_LP&coder&coder_LP,1.0
0,PheCode:716.8,palindromic rheumatism,0.9503520131111145,0.9503521919250488,0.8235734105110168,0.8235733509063721,0.2909065783023834,0.762545645236969,0.7574138641357422,0.765044629573822,0.7035107016563416,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:716.1,unspecified polyarthropathy or polyarthritis,0.8826008439064026,0.8826010823249817,0.822896420955658,0.8228964805603027,0.27240678668022156,0.7336940169334412,0.7407503128051758,0.75836181640625,0.7005492448806763,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:729.1,"rheumatism, unspecified and fibrositis",0.8984883427619934,0.898489773273468,0.8227895498275757,0.8227898478507996,0.24239663779735565,0.6396576762199402,0.635400652885437,0.6311647891998291,0.6081231832504272,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:717,polymyalgia rheumatica,0.9279178380966187,0.9279187917709351,0.8222655057907104,0.8222653269767761,0.2850058972835541,0.6674289107322693,0.6744817495346069,0.6567462682723999,0.6443666219711304,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:740,osteoarthrosis,0.9363580942153931,0.9363589286804199,0.818261444568634,0.8182615637779236,0.3044643700122833,0.5071223378181458,0.4978172481060028,0.563088059425354,0.5077988505363464,coder&coder_LP&svd&new,0.0
0,PheCode:394,rheumatic disease of the heart valves,0.8947932124137878,0.894794225692749,0.817326545715332,0.8173269033432007,0.032228682190179825,0.41347819566726685,0.39308714866638184,0.32701486349105835,0.3100435435771942,coder&coder_LP,0.3
0,PheCode:740.9,osteoarthrosis nos,0.9164049029350281,0.9164055585861206,0.8161078095436096,0.8161081075668335,0.2820381224155426,0.5467932820320129,0.5470439195632935,0.5978330969810486,0.5593435168266296,coder&coder_LP&svd&new&new_LP,0.0
0,PheCode:696.42,psoriatic arthropathy,0.8812610507011414,0.8812620639801025,0.8150613307952881,0.8150615692138672,0.3526062071323395,0.6990630030632019,0.6959314346313477,0.723700225353241,0.6791645884513855,coder&coder_LP&svd&old&old_LP&new&new_LP,0.4
0,PheCode:714.2,juvenile rheumatoid arthritis,0.9842854142189026,0.9842856526374817,0.8122052550315857,0.8122056126594543,0.3124559223651886,0.8326616883277893,0.8301312327384949,0.8463270664215088,0.790907084941864,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,PheCode:711.1,pyogenic arthritis,0.9191219210624695,0.9191228151321411,0.7976493239402771,0.7976495027542114,0.10507109761238098,0.5488436818122864,0.548058807849884,0.5680870413780212,0.5600436329841614,coder&coder_LP&new&new_LP,0.2
0,PheCode:745,pain in joint,0.9429959654808044,0.9429965019226074,0.7976467609405518,0.7976470589637756,0.21329396963119507,0.5696493983268738,0.5609756708145142,0.6122550964355469,0.6204745173454285,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:274.2,crystal arthropathies,0.9425782561302185,0.9425791501998901,0.7887808084487915,0.7887809872627258,0.18320482969284058,0.5425779819488525,0.524554967880249,0.5713912844657898,0.537868857383728,coder&coder_LP&svd&new&new_LP,0.2
0,PheCode:790.1,elevated sedimentation rate,0.9059467315673828,0.9059474468231201,0.788475751876831,0.7884758710861206,0.15411277115345,0.4908483028411865,0.5144723057746887,0.4196431636810303,0.3738357424736023,coder&coder_LP&svd,0.5
0,PheCode:739,contracture of joint,0.9271291494369507,0.927129864692688,0.7877412438392639,0.7877413034439087,0.09246835112571716,0.5517419576644897,0.5529652237892151,0.572539746761322,0.5787031054496765,coder&coder_LP&new&new_LP,0.6
0,PheCode:740.3,"osteoarthrosis involving more than one site, but not specified as generalized",0.7833331823348999,0.783332347869873,0.7874874472618103,0.7874877452850342,0.19662533700466156,0.5132232308387756,0.5132830142974854,0.5687928199768066,0.4905931055545807,coder&coder_LP&svd&new,0.1
0,PheCode:713.5,arthropathy associated with neurological disorders,0.9113789200782776,0.9113792181015015,0.7852464318275452,0.7852463126182556,0.07647771388292313,0.488198846578598,0.4987320899963379,0.4627915620803833,0.4621460437774658,coder&coder_LP,0.2
0,PheCode:716.9,arthropathy nos,0.9596567153930664,0.9596569538116455,0.7847937941551208,0.7847937345504761,0.2616460621356964,0.6771796941757202,0.6734433174133301,0.6834132671356201,0.651652455329895,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:741.5,hemarthrosis,0.9440328478813171,0.9440330266952515,0.7836098670959473,0.7836102843284607,0.05568168684840202,0.4983178377151489,0.48316049575805664,0.5618523359298706,0.5351491570472717,sap&coder&coder_LP&new&new_LP,0.5
0,PheCode:711.2,reiter's disease,0.8786216378211975,0.8786224722862244,0.7832778096199036,0.7832781076431274,0.24093425273895264,0.7407070398330688,0.7337777018547058,0.7275724411010742,0.6855835318565369,coder&coder_LP&svd&old&old_LP&new&new_LP,0.3
0,PheCode:716,other arthropathies,0.9273711442947388,0.9273717999458313,0.7788954973220825,0.7788956761360168,0.2960740029811859,0.7062421441078186,0.6968540549278259,0.7010859251022339,0.6721314787864685,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:742.1,loose body in joint,0.9411402940750122,0.9411411881446838,0.778895378112793,0.7788956165313721,0.0942988395690918,0.4594545364379883,0.45607343316078186,0.5379723310470581,0.48844870924949646,coder&coder_LP,0.25
0,PheCode:716.2,unspecified monoarthritis,0.9121273756027222,0.9121277928352356,0.7788452506065369,0.778845489025116,0.13177968561649323,0.6098788976669312,0.5978316068649292,0.6127668619155884,0.5568357110023499,coder&coder_LP&old&old_LP&new&new_LP,0.5
0,PheCode:740.2,"osteoarthrosis, generalized",0.9064400792121887,0.9064410328865051,0.7785146236419678,0.7785149812698364,0.2881869673728943,0.5057522654533386,0.5058303475379944,0.5584696531295776,0.4943171441555023,coder&coder_LP&svd&new,0.0
0,PheCode:790.8,elevated c-reactive protein (crp),0.7938952445983887,0.7938973903656006,0.7765480875968933,0.7765482664108276,0.13218925893306732,0.3702014982700348,0.39715859293937683,0.37240979075431824,0.28608450293540955,coder&coder_LP,0.75
0,PheCode:715.2,ankylosing spondylitis,0.9164213538169861,0.9164220690727234,0.7751592993736267,0.7751592397689819,0.25995728373527527,0.7185607552528381,0.7185258269309998,0.7344188690185547,0.6815476417541504,coder&coder_LP&svd&old&old_LP&new&new_LP,0.2
0,PheCode:394.4,acute rheumatic heart disease,0.9529419541358948,0.9529427289962769,0.7740970849990845,0.7740970849990845,0.03162718191742897,0.47660350799560547,0.4693416357040405,0.4047200083732605,0.39695507287979126,sap&sap_LP&coder&coder_LP,0.1
0,PheCode:741,symptoms and disorders of the joints,0.929105281829834,0.929105818271637,0.7719147205352783,0.7719148993492126,0.12230970710515976,0.6060718894004822,0.5988410115242004,0.5925822257995605,0.6063074469566345,coder&coder_LP&old&old_LP&new&new_LP,0.75
0,LOINC:11039-5,C reactive protein,0.9000319242477417,0.9371500611305237,0.7117516398429871,0.7718614935874939,0.1525087058544159,0.39841845631599426,0.3963974416255951,0.248673677444458,0.18060100078582764,coder_LP,0.75
0,LOINC:1988-5,C reactive protein,0.8599355816841125,0.9371500611305237,0.6956666707992554,0.7718614935874939,0.08476641029119492,0.31615394353866577,0.3118601441383362,0.25294092297554016,0.17872989177703857,coder_LP,0.75
0,LOINC:30522-7,C reactive protein,0.8290224671363831,0.9371500611305237,0.7008754014968872,0.7718614935874939,0.12021106481552124,0.3244127631187439,0.3399180769920349,0.27200719714164734,0.1903366893529892,coder_LP,0.75
0,LOINC:14634-0,C reactive protein,0.9338436722755432,0.9371500611305237,0.7162430882453918,0.7718614935874939,0.03650953248143196,0.26504769921302795,0.24370068311691284,0.2760086953639984,0.25633037090301514,coder_LP,0.75
0,LOINC:LP15023-2,C reactive protein,0.9371493458747864,0.9371500611305237,0.7718611359596252,0.7718614935874939,0.174291729927063,0.4406112730503082,0.4079015851020813,0.32986992597579956,0.24027328193187714,coder&coder_LP&svd,0.75
0,ShortName:CRP,c-reactive protein,0.9279519319534302,0.9279521107673645,0.771761417388916,0.7717614769935608,0.15199525654315948,0.2623206079006195,0.28185227513313293,0.28716906905174255,0.16048657894134521,coder&coder_LP,0.75
