name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
LOINC:9393-0,risperiDONE,0.9330543279647828,0.571048378944397,0.073841854929924,0.6144063472747803,0.6543474197387695,0.6628485321998596,new1&new2,False,False,False,0,0.75
LOINC:9795-6,Composition,0.9727157950401306,0.5927425622940063,-0.0094896238297224,0.2322434782981872,0.2755843698978424,0.2682667374610901,sap,False,False,False,0,0.0
RXNORM:1876597,naldemedine,0.973261296749115,0.5914568305015564,0.041420828551054,0.3108437061309814,0.2890557646751404,0.3068605661392212,sap,False,False,False,0,0.0
RXNORM:42351,lithium carbonate,0.9359180331230164,0.6079280376434326,0.0478266775608062,0.5830310583114624,0.6902626156806946,0.7125977277755737,new1&new2,False,False,False,0,0.75
LOINC:LP14541-4,Rh,0.973344385623932,0.5813539624214172,0.0044559082016348,0.2318917512893676,0.3100501000881195,0.3052583336830139,sap,False,False,False,0,0.0
LOINC:LP73191-6,Procedure,0.9785982966423036,0.6293275952339172,0.0387702547013759,0.2540659606456756,0.232639193534851,0.2275089025497436,sap,False,False,False,0,0.0
LOINC:LP29011-1,carBAMazepine free,0.9196380972862244,0.6399505138397217,0.0728358030319213,0.5927848219871521,0.6614714860916138,0.7041497826576233,new1&new2,False,False,False,0,0.5
LOINC:LP16084-3,clomiPRAMINE+Norclomipramine,0.8473764657974243,0.6102889180183411,0.1792066246271133,0.638447105884552,0.6297050714492798,0.6603476405143738,new1&new2,False,False,False,0,0.9
LOINC:LP72256-8,Class,0.9758301377296448,0.6431487202644348,0.0058756470680236,0.2142924815416336,0.2513175308704376,0.2367758303880691,sap,False,False,False,0,0.0
LOINC:LP36022-9,Nidus,0.971406877040863,0.6450291275978088,-0.0094283176586031,0.2407764047384262,0.2621951997280121,0.2558688819408417,sap,False,False,False,0,0.0
LOINC:LP129062-8,Specimen type,0.9738189578056335,0.6317321062088013,0.0509041547775268,0.2271419614553451,0.1962367743253708,0.2014488577842712,sap,False,False,False,0,0.0
LOINC:LP135635-3,Specimen condition,0.9752876162528992,0.6419147849082947,-0.0174489859491586,0.2575395703315735,0.3035857379436493,0.2879634499549866,sap,False,False,False,0,0.0
LOINC:LP174434-3,Specimen container,0.9724388718605042,0.6094574928283691,-0.0077826529741287,0.2590523064136505,0.239226683974266,0.2216006368398666,sap,False,False,False,0,0.0
LOINC:LP72255-0,Citation,0.975180685520172,0.6343984603881836,0.0007769861840642,0.2575529217720032,0.3173068761825561,0.313530296087265,sap,False,False,False,0,0.0
LOINC:LP185706-1,Laboratory comment,0.9718276262283324,0.6496939659118652,-0.0170752368867397,0.2776904702186584,0.2950625419616699,0.2984232008457184,sap,False,False,False,0,0.0
LOINC:LP18008-0,Composition,0.9727157950401306,0.5927425622940063,-0.0094896238297224,0.2272262424230575,0.2647325694561004,0.2631458342075348,sap,False,False,False,0,0.0
RXNORM:60207,dorzolamide,0.937372624874115,0.5410727262496948,-0.0223141517490148,0.340318500995636,0.3693166375160217,0.403370589017868,,False,False,False,0,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.7165534496307373,0.6282369494438171,-0.0703345388174057,0.1622362583875656,0.2301330715417862,0.2180847227573394,,False,False,False,0,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.5454155206680298,0.5994827747344971,-0.0697004050016403,0.2219484746456146,0.2536487281322479,0.2414310127496719,,False,False,False,0,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.9151824712753296,0.5771449208259583,0.2194053083658218,0.2649852633476257,0.2746695280075073,0.2824216187000274,,False,False,False,0,0.0
PheCode:750.21,congenital anomalies of intestine,0.9169551134109496,0.5974907875061035,-0.0105640403926372,0.4020880460739136,0.4256460666656494,0.4203234016895294,,False,False,False,0,0.0
LOINC:2093-3,Cholesterol,0.957108199596405,0.6182910203933716,0.0516948550939559,0.2677148282527923,0.2882850766181946,0.3047997951507568,,False,False,False,0,0.0
LOINC:LP15959-7,Clotting time,0.9458235502243042,0.5725863575935364,-0.0311005823314189,0.1985778361558914,0.222017765045166,0.2133400440216064,,False,False,False,0,0.0
RXNORM:1425099,trametinib,0.8705253601074219,0.5224871039390564,0.0098853455856442,0.3533783257007599,0.3194418251514435,0.3230050802230835,,False,False,False,0,0.0
LOINC:2064-4,Ceruloplasmin,0.9062079191207886,0.6191067695617676,-0.0296267513185739,0.2540833652019501,0.2887462973594665,0.2905013561248779,,False,False,False,0,0.0
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.9321454167366028,0.5982552170753479,-0.0622495785355567,0.145633265376091,0.1798295825719833,0.1702283471822738,,False,False,False,0,0.0
LOINC:6237-2,Salmon (Salmo salar) IgE,0.7098208069801331,0.5454544425010681,-0.0471098497509956,0.2237423658370971,0.2615120112895965,0.2536930739879608,,False,False,False,0,0.0
LOINC:LP14597-6,Platelets,0.8988561630249023,0.6287645101547241,-0.0157425012439489,0.2634337842464447,0.2813499867916107,0.2891441881656647,,False,False,False,0,0.0
PheCode:599.5,frequency of urination and polyuria,0.8325327038764954,0.5871301889419556,0.0846331268548965,0.4299186766147613,0.3904813230037689,0.3927718102931976,,False,False,False,0,0.1
LOINC:54143-3,Gardnerella vaginalis DNA,0.7979856133460999,0.5385461449623108,0.020546605810523,0.2262363582849502,0.2678126394748688,0.2597756385803222,,False,False,False,0,0.0
LOINC:LP40013-2,Tissue Transglutaminase IgG,0.9005724787712097,0.5173810720443726,-0.0266568660736084,0.196233257651329,0.2536698877811432,0.2475879341363906,,False,False,False,0,0.0
CCS:109,procedures on the urethra,0.883976936340332,0.4943448007106781,-0.0121655445545911,0.3298461437225342,0.3192776143550873,0.3228693008422851,,False,False,False,0,0.0
CCS:12,other therapeutic endocrine procedures,0.9261147975921632,0.5652776956558228,0.0039417478255927,0.3315615653991699,0.3142051696777344,0.3131276369094848,,False,False,False,0,0.1
PheCode:367.2,astigmatism,0.9355947375297546,0.6778382062911987,0.0885134935379028,0.3940805792808532,0.4215518832206726,0.4125737249851227,,False,False,False,0,0.0
LOINC:LP18888-5,Alpha hydroxyalprazolam,0.9207140803337096,0.5702067613601685,0.1213460266590118,0.3348707258701324,0.3844247758388519,0.4384932219982147,,False,False,False,0,0.0
LOINC:LP21311-3,Indinavir,0.9247438907623292,0.5581337809562683,0.0326921865344047,0.2053596228361129,0.196180984377861,0.2044170200824737,,False,False,False,0,0.0
RXNORM:1111,arsenic,0.899557888507843,0.5437809824943542,-0.0198137946426868,0.3204841911792755,0.2580409049987793,0.2577055692672729,,False,False,False,0,0.0
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.8584450483322144,0.6645151972770691,-0.020899748429656,0.2060159593820572,0.2704787850379944,0.2629011273384094,,False,False,False,0,0.1
LOINC:3312-6,ALPRAZolam,0.9217821955680848,0.5627040863037109,0.272868663072586,0.4626567959785461,0.4743478894233703,0.5458919405937195,,False,False,False,0,0.75
PheCode:433.8,late effects of cerebrovascular disease,0.908995807170868,0.6419379115104675,0.0351250693202018,0.4228891730308532,0.4321845173835754,0.4309805035591125,,False,False,False,0,0.25
PheCode:290.12,dementia with cerebral degenerations,0.9229172468185424,0.6852023601531982,0.0790246501564979,0.5234990119934082,0.559060275554657,0.5733602643013,,False,False,False,0,0.5
CCS:215,other physical therapy and rehabilitation,0.9414967894554138,0.5987237691879272,0.1331363171339035,0.4246226251125335,0.2798972129821777,0.335480272769928,,False,False,False,0,0.2
RXNORM:84857,anastrozole,0.9200697541236876,0.461685836315155,0.0148998023942112,0.3071230947971344,0.2936671376228332,0.2832501828670501,,False,False,False,0,0.1
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.8208206295967102,0.5801721215248108,-0.0633815377950668,0.1974001377820968,0.2564672827720642,0.2626990973949432,,False,False,False,0,0.0
LOINC:LP15650-2,Hydroxyproline,0.9328776597976683,0.5836752653121948,-0.0430917702615261,0.2876666486263275,0.2896236181259155,0.3119617998600006,,False,False,False,0,0.0
LOINC:32730-4,Beta 1 globulin,0.930526852607727,0.5567991137504578,-0.0400848612189292,0.2428818643093109,0.2695700228214264,0.2641416788101196,,False,False,False,0,0.0
LOINC:2666-6,Norepinephrine,0.9302241206169128,0.5951685905456543,-0.0107471430674195,0.2790554463863373,0.2400950938463211,0.2512201368808746,,False,False,False,0,0.75
LOINC:LP228620-3,HFE gene mutations tested for,0.7608794569969177,0.5702634453773499,-0.0276401136070489,0.2823556065559387,0.2553240060806274,0.2422349154949188,,False,False,False,0,0.1
PheCode:795.8,abnormal tumor markers,0.9348694086074828,0.6159268617630005,-0.0103889284655451,0.3531299531459808,0.3310208618640899,0.309069812297821,,False,False,False,0,0.1
LOINC:30161-4,Citrulline/Creatinine,0.9385865330696106,0.5702731609344482,-0.131104439496994,0.2583155035972595,0.2371905148029327,0.2425581514835357,,False,False,False,0,0.0
LOINC:7556-4,Ovalbumin IgE,0.9155021905899048,0.5228326916694641,-0.0926327481865882,0.2170563638210296,0.2825081348419189,0.2727625668048858,,False,False,False,0,0.0
RXNORM:461016,eszopiclone,0.904313325881958,0.530483603477478,0.288627952337265,0.6980842351913452,0.4163122475147247,0.4345408380031585,old,False,True,False,0,0.5
LOINC:22191-1,Chlamydia trachomatis IgG,0.9151173830032348,0.5037608742713928,-0.0440581031143665,0.2048703283071518,0.2370037287473678,0.2480813413858413,,False,False,False,0,0.0
CCS:74,"gastrectomy, partial and total",0.8791599273681641,0.5491563081741333,0.0168238673359155,0.2841515839099884,0.2746488451957702,0.2829912602901459,,False,False,False,0,0.0
LOINC:LP14499-5,Follitropin,0.8953555226325989,0.5422815084457397,0.0184934735298156,0.2435629963874817,0.2371648252010345,0.2434301376342773,,False,False,False,0,0.0
PheCode:286.1,congenital coagulation defects,0.9443774819374084,0.6173945665359497,0.0040579973720014,0.3771305382251739,0.3358919322490692,0.3478911817073822,,False,False,False,0,0.0
LOINC:10579-1,Leukocytes,0.9515204429626464,0.6129255294799805,-0.0265360083431005,0.2624238133430481,0.3016903698444366,0.2958846390247345,,False,False,False,0,0.0
LOINC:LP286666-5,N-methylhistamine/Creatinine,0.900804042816162,0.5427982211112976,-0.0367010682821273,0.2405577003955841,0.247124582529068,0.2465737015008926,,False,False,False,0,0.0
PheCode:690,erythematosquamous dermatosis,0.9173681139945984,0.6558334231376648,0.0322984345257282,0.4319309592247009,0.4207592606544494,0.4198072850704193,,False,False,False,0,0.0
LOINC:LP15428-3,Base deficit,0.9634543061256408,0.6578694581985474,-0.019713656976819,0.2728529572486877,0.3142373859882355,0.3063321113586426,,False,False,False,0,0.0
PheCode:614.5,"inflammatory disease of cervix, vagina, and vulva",0.8086825013160706,0.6411526203155518,0.1931578069925308,0.4176719188690185,0.3978952169418335,0.3811506927013397,,False,False,False,0,0.0
LOINC:33224-7,Fine Granular Casts,0.919375479221344,0.6154558658599854,-0.0074755828827619,0.2468532621860504,0.2882053256034851,0.2719922065734863,,False,False,False,0,0.0
LOINC:19520-6,LORazepam,0.9167197346687316,0.5367641448974609,0.0985554605722427,0.6868422031402588,0.5959209203720093,0.6314666867256165,,False,False,False,0,0.75
PheCode:528.12,oral aphthae,0.9222316145896912,0.6082749962806702,0.0216510854661464,0.4407591819763183,0.3495513796806335,0.3422602713108063,,False,False,False,0,0.1
LOINC:LP37442-8,Brucella sp IgM,0.9032716751098632,0.5054174661636353,-0.0327702164649963,0.2045576870441436,0.2077971398830413,0.2111542075872421,,False,False,False,0,0.0
LOINC:LP16478-7,Leukocyte phosphatase,0.9219748377799988,0.619368851184845,-0.0105411373078823,0.2338881939649582,0.224863052368164,0.2372154295444488,,False,False,False,0,0.0
LOINC:20440-4,Glucose,0.9252143502235411,0.5776685476303101,-0.008858217857778,0.3220575451850891,0.3324479162693023,0.3172512054443359,,False,False,False,0,0.1
LOINC:LP62821-1,Glomerular filtration rate.predicted among blacks,0.7632552981376648,0.5694313645362854,0.0049690520390868,0.295209527015686,0.2924384176731109,0.28156578540802,,False,False,False,0,0.0
LOINC:56540-8,Glutamate decarboxylase 65 Ab,0.8877304196357727,0.5424832105636597,-0.0325913950800895,0.1422401815652847,0.190528005361557,0.1959314346313476,,False,False,False,0,0.1
PheCode:324,other cns infection and poliomyelitis,0.812279462814331,0.6177439093589783,0.0016392134130001,0.4614161849021911,0.4201013445854187,0.4274550974369049,,False,False,False,0,0.0
RXNORM:3255,desoximetasone,0.8922426104545593,0.5547323822975159,-0.0131660141050815,0.35905522108078,0.3634846806526184,0.3619951009750366,,False,False,False,0,0.0
PheCode:478,throat pain,0.9305772185325624,0.6304264068603516,0.064454086124897,0.402710348367691,0.3750651776790619,0.3650808036327362,,False,False,False,0,0.1
PheCode:512.2,painful respiration,0.9634211659431458,0.6928582191467285,0.0333382189273834,0.3684283196926117,0.3536946773529053,0.334528237581253,,False,False,False,0,0.2
RXNORM:2582,clindamycin,0.9292302131652832,0.5925853848457336,0.0173503123223781,0.4175228178501129,0.3711585402488708,0.3543879091739654,,False,False,False,0,0.0
LOINC:X1740-0,carbon dioxide (poc) (group:co2-poc),0.8116742372512817,0.6261485815048218,-0.0055570374242961,0.2746696472167969,0.2208125740289688,0.211732730269432,,False,False,False,0,0.0
LOINC:21397-5,Mononuclear cells,0.9521826505661012,0.5857400894165039,-0.0103969629853963,0.2578350603580475,0.2370106279850006,0.2353352159261703,,False,False,False,0,0.0
LOINC:X1671-7,"creatinine, time ur (mg/dl) (group:tu-cre)",0.3960223793983459,0.5894607901573181,-0.0413756035268306,0.2408760339021682,0.2095168828964233,0.2225694060325622,,False,False,False,0,0.0
LOINC:35126-2,Hemoglobin O-Arab/Hemoglobin.total,0.7375478744506836,0.5514385104179382,-0.0274752639234066,0.2686580121517181,0.2363054752349853,0.2388258427381515,,False,False,False,0,0.0
RXNORM:1482790,simeprevir,0.8976418375968933,0.5648707747459412,0.0560875497758388,0.3205767869949341,0.2974831163883209,0.3160707056522369,,False,False,False,0,0.0
LOINC:LP38580-4,Human papilloma virus 16+18+31+33+35+45+51+52+56 DNA,0.3049290478229522,0.6110630035400391,-0.0216095186769962,0.2578040361404419,0.2693140804767608,0.2557977735996246,,False,False,False,0,0.0
LOINC:X7176-1,norbuprenorphine-glucuronide (group:norbup-gluc),0.6431310772895813,0.6032152771949768,0.0143891861662268,0.2230964452028274,0.2464945465326309,0.2559690177440643,,False,False,False,0,0.0
LOINC:LP147747-2,Brazil Nut (Bertholletia excelsa) IgE,0.8027498722076416,0.6140180826187134,-0.0225460808724164,0.2419302761554718,0.2622264325618744,0.2574810087680816,,False,False,False,0,0.0
LOINC:XC458-0,"tco2, cap, nicu (group:tco2cn)",0.7248120307922363,0.6268582940101624,-0.0344861224293708,0.2239858210086822,0.1997570544481277,0.1857073307037353,,False,False,False,0,0.0
LOINC:LP14643-8,Alpha 1 antitrypsin,0.8379250764846802,0.4923185706138611,-0.0281683411449193,0.2490302324295044,0.2653434574604034,0.2476468384265899,,False,False,False,0,0.0
LOINC:19928-1,Gas delivery source,0.9382101893424988,0.6112719774246216,-0.0156387872993946,0.2272260636091232,0.2028227597475052,0.2073729783296585,,False,False,False,0,0.0
LOINC:LP17104-8,dRVVT,0.962458312511444,0.6165597438812256,-0.0422786064445972,0.214778646826744,0.2548785209655761,0.2458359748125076,,False,False,False,0,0.0
LOINC:LP16098-3,cycloSPORINE,0.9394203424453736,0.627819299697876,-0.0076646623201668,0.2926396429538727,0.3515741527080536,0.3689462542533874,,False,False,False,0,0.0
LOINC:6075-6,Cladosporium herbarum IgE,0.8805106282234192,0.5756116509437561,-0.0734928250312805,0.2328034788370132,0.248403862118721,0.2343746870756149,,False,False,False,0,0.0
PheCode:871,open wounds of extremities,0.8819100856781006,0.5766376852989197,0.0753203630447387,0.4099331498146057,0.3504587113857269,0.3448154330253601,,False,False,False,0,0.0
LOINC:22080-6,Adenovirus Ab,0.9430173635482788,0.5538012981414795,-0.0380277931690216,0.2089410126209259,0.2295086234807968,0.2280093729496002,,False,False,False,0,0.0
LOINC:2357-2,Glucose-6-Phosphate dehydrogenase,0.8653002977371216,0.6039061546325684,-0.0319598242640495,0.2491310834884643,0.2484284043312072,0.2601637840270996,,False,False,False,0,0.0
LOINC:33226-2,Coarse Granular Casts,0.9139295816421508,0.6206836700439453,-0.0078649139031767,0.2538094818592071,0.2986516952514648,0.2853081226348877,,False,False,False,0,0.0
CCS:38,other diagnostic procedures on lung and bronchus,0.8883044123649597,0.5476828813552856,-0.0313772931694984,0.3423362672328949,0.2405671924352646,0.1881166249513626,,False,False,False,0,0.0
PheCode:747,cardiac and circulatory congenital anomalies,0.9557762742042542,0.6112179160118103,0.0107102105394005,0.3688318431377411,0.3356805741786957,0.3177964985370636,,False,False,False,0,0.0
LOINC:X1604-8,"protein, timed urine (mg/tv) (group:utpmgtv)",0.3283484578132629,0.5893830060958862,-0.0168551225215196,0.2990557551383972,0.239238440990448,0.2255019694566726,,False,False,False,0,0.0
LOINC:3160-9,Specimen volume,0.9615050554275512,0.5901957750320435,-0.0283289849758148,0.1978997737169265,0.2456268519163131,0.2333027869462967,,False,False,False,0,0.0
RXNORM:1008340,"docusate / sennosides, USP",0.8073603510856628,0.6430846452713013,0.025341073051095,0.4007855057716369,0.2598996460437774,0.2566016912460327,,False,False,False,0,0.0
LOINC:11254-0,Chlamydophila pneumoniae Ab,0.9006968140602112,0.520911693572998,-0.0465447381138801,0.2117444276809692,0.2385770678520202,0.2492569983005523,,False,False,False,0,0.0
RXNORM:214599,guaifenesin / pseudoephedrine,0.8223692774772644,0.5568581819534302,0.064512699842453,0.4303803145885467,0.4029018878936767,0.4045225977897644,,False,False,False,0,0.0
PheCode:647,infectious and parasitic complications affecting pregnancy,0.8842427730560303,0.6522236466407776,-0.0078961728140711,0.4187253415584564,0.3557470738887787,0.3446891009807586,,False,False,False,0,0.0
LOINC:LP174025-9,Coagulation factor X activity actual/Normal,0.8434736132621765,0.5820806622505188,-0.0173165239393711,0.2634459137916565,0.2697406411170959,0.2590864896774292,,False,False,False,0,0.0
PheCode:743.4,stress fracture,0.9387288689613342,0.6172426342964172,0.0400288701057434,0.3709547519683838,0.3215211629867553,0.3401981890201568,,False,False,False,0,0.1
PheCode:317.11,alcoholic liver damage,0.9124300479888916,0.6273172497749329,0.0514832697808742,0.3992955386638641,0.3635275959968567,0.3621695637702942,,False,False,False,0,0.25
PheCode:729.7,nontraumatic compartment syndrome,0.8958845734596252,0.6403824090957642,-0.0138463675975799,0.4065669775009155,0.3520807325839996,0.3352183103561401,,False,False,False,0,0.0
LOINC:LP38345-2,Hepatitis D virus Ab,0.8850169777870178,0.5749120116233826,0.0611795000731945,0.2736119925975799,0.3223241865634918,0.338266909122467,,False,False,False,0,0.0
LOINC:X1174-2,hct (bg) (group:hct bg),0.8157528042793274,0.6242712736129761,-0.0269285719841718,0.1988252699375152,0.275658518075943,0.2703105807304382,,False,False,False,0,0.0
PheCode:789,nausea and vomiting,0.943594217300415,0.6477041244506836,0.0651548206806182,0.5102084279060364,0.4897403717041015,0.4953831732273102,,False,False,False,0,0.2
LOINC:20455-2,Leukocytes,0.9515204429626464,0.6129255294799805,0.0061198803596198,0.2980154752731323,0.2987914979457855,0.2911330759525299,,False,False,False,0,0.0
LOINC:13451-0,Creatinine dialysis fluid clearance,0.9426392912864684,0.6039612293243408,-0.0152741083875298,0.2370488196611404,0.3016675114631653,0.2902817130088806,,False,False,False,0,0.0
RXNORM:91211,Fat emulsion,0.9451010227203368,0.5755072236061096,-0.0239057671278715,0.2854421436786651,0.1866783499717712,0.1806885451078415,,False,False,False,0,0.0
LOINC:LP148152-4,Penicillium notatum IgE,0.8386387228965759,0.5708012580871582,-0.0486378371715545,0.1732038855552673,0.1825678348541259,0.1737040281295776,,False,False,False,0,0.0
RXNORM:8691,primidone,0.9396950006484984,0.5952969193458557,0.0599136427044868,0.4106685519218445,0.445352166891098,0.4607424139976501,,False,False,False,0,0.0
RXNORM:70727,fiber,0.9280357956886292,0.5920498371124268,0.0835713148117065,0.3596392571926117,0.3337800800800323,0.3294060528278351,,False,False,False,0,0.0
LOINC:20993-2,Deprecated C trach rRNA XXX Ql Prb,0.8322656154632568,0.6497732996940613,0.0010769664077088,0.2101746797561645,0.2201578617095947,0.2212048023939132,,False,False,False,0,0.0
LOINC:LP39754-4,Sjogrens syndrome-B extractable nuclear Ab,0.8070897459983826,0.5511494278907776,-0.0323283933103084,0.2303599119186401,0.2355183511972427,0.2513017654418945,,False,False,False,0,0.2
LOINC:LP148062-5,Cocksfoot (Dactylis glomerata) IgE,0.7066941261291504,0.5734623670578003,-0.0234502479434013,0.1897462606430053,0.2320373505353927,0.2326494455337524,,False,False,False,0,0.0
