name,desc,sap_cos,coder_cos,svd_cos,old_cos,new_cos,selected_by,gpt3.5,gpt4
RXNORM:4603,furosemide,0.8695080876350403,0.6607897877693176,0.4203385412693023,0.7161239385604858,0.7598872184753418,svd&old&new,0,0.75
LOINC:10535-3,Digoxin,0.8461940884590149,0.6350560784339905,0.40351602435112,0.7149161100387573,0.7417925596237183,svd&old&new,0,0.75
PheCode:395.4,nonrheumatic pulmonary valve disorders,0.8418086171150208,0.645298182964325,0.2438193410634994,0.7129789590835571,0.7448253631591797,svd&old&new,0,0.2
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8315315842628479,0.7214248776435852,0.2787212133407593,0.7129002809524536,0.7188000082969666,svd&old&new,0,0.25
PheCode:411.1,unstable angina (intermediate coronary syndrome),0.8223295211791992,0.7167888283729553,0.2119497656822204,0.7118002772331238,0.6770527362823486,old,0,0.35
PheCode:797.1,cardiogenic shock,0.8949891924858093,0.8079258799552917,0.2943783700466156,0.7110698223114014,0.768835186958313,sap&coder&svd&old&new,0,0.75
PheCode:788,syncope and collapse,0.8940761685371399,0.7532737255096436,0.1676611900329589,0.7102915048599243,0.7094859480857849,sap&coder&old&new,0,0.3
PheCode:425.11,hypertrophic obstructive cardiomyopathy,0.9048566818237304,0.684242308139801,0.2769314348697662,0.7094295024871826,0.734158992767334,sap&svd&old&new,0,0.6
PheCode:394.1,mitral valve stenosis and aortic valve stenosis,0.8148157596588135,0.6320112347602844,0.4224700629711151,0.7023894190788269,0.7127656936645508,svd&old&new,0,0.75
PheCode:394.4,acute rheumatic heart disease,0.8864182829856873,0.7146770358085632,0.2825348675251007,0.7002281546592712,0.7330970764160156,sap&svd&old&new,0,0.4
PheCode:429.9,"cardiac complications, not elsewhere classified",0.893322765827179,0.7805435061454773,0.1172086521983146,0.7000911235809326,0.7216278314590454,sap&coder&old&new,0,0.7
PheCode:418,nonspecific chest pain,0.84095698595047,0.7469654679298401,0.1958344578742981,0.6931924819946289,0.6257128119468689,coder&old,0,0.3
PheCode:426.3,bundle branch block,0.8568115234375,0.686322033405304,0.2929854094982147,0.6930686831474304,0.6872200965881348,svd&old&new,0,0.5
PheCode:426.9,cardiac pacemaker/device in situ,0.8602858185768127,0.7230463624000549,0.5051011443138123,0.6914898157119751,0.7048968076705933,svd&old&new,0,0.5
PheCode:427.61,supraventricular premature beats,0.8202522397041321,0.6909334063529968,0.1263230741024017,0.689110279083252,0.6956843733787537,old&new,0,0.25
RXNORM:3407,digoxin,0.8461940884590149,0.6350560784339905,0.3473615944385528,0.6845992803573608,0.7415968775749207,svd&old&new,0,0.75
PheCode:426.92,cardiac defibrillator in situ,0.8636683821678162,0.6909708380699158,0.4944106340408325,0.6841871738433838,0.7105600237846375,svd&old&new,0,0.75
PheCode:503,pulmonary congestion and hypostasis,0.8878782391548157,0.7707242369651794,0.3451316058635711,0.6837019324302673,0.7032825350761414,sap&coder&svd&old&new,0,0.75
PheCode:415.21,primary pulmonary hypertension,0.8576197028160095,0.6769173741340637,0.3546777665615082,0.6797348260879517,0.7306897640228271,svd&old&new,0,0.3
PheCode:426.32,left bundle branch block,0.8552770614624023,0.6603279709815979,0.3185134530067444,0.678829550743103,0.6873864531517029,svd&old&new,0,0.5
RXNORM:3541,disopyramide,0.8076412081718445,0.5622430443763733,0.1034334599971771,0.6776944398880005,0.7271704077720642,old&new,0,0.0
RXNORM:75635,eptifibatide,0.7916169166564941,0.4517069160938263,0.129456341266632,0.6761168241500854,0.6581747531890869,old,0,0.0
PheCode:429.3,symptoms involving cardiovascular system,0.8871777653694153,0.7842678427696228,0.141432300209999,0.6751658916473389,0.7347248792648315,sap&coder&old&new,0,0.75
RXNORM:9068,quinidine,0.8265029788017273,0.6741634011268616,0.1846440881490707,0.6749197840690613,0.6649453639984131,old,0,0.2
RXNORM:5470,hydralazine,0.866530179977417,0.6287694573402405,0.1838590651750564,0.6734292507171631,0.6601783633232117,old,0,0.75
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.902480125427246,0.7446474432945251,0.1759181022644043,0.6731552481651306,0.723493754863739,sap&coder&old&new,0,0.7
RXNORM:20352,carvedilol,0.8577485084533691,0.6889535784721375,0.2949303686618805,0.6728454828262329,0.7036130428314209,svd&old&new,0,0.75
PheCode:420,carditis,0.8864216208457947,0.788619339466095,0.1596713662147522,0.6684743165969849,0.6402809619903564,sap&coder&old,0,0.5
RXNORM:1998,captopril,0.8164559006690979,0.695977509021759,0.1800691038370132,0.6677936315536499,0.7168113589286804,old&new,0,0.75
RXNORM:298869,eplerenone,0.7545225024223328,0.5497556328773499,0.2493960708379745,0.664008617401123,0.781225860118866,svd&old&new,0,0.0
RXNORM:6918,metoprolol,0.8212011456489563,0.5792720317840576,0.1650988012552261,0.6624792218208313,0.6327504515647888,old,0,0.75
PheCode:418.1,precordial pain,0.8016665577888489,0.7354370951652527,0.1430549770593643,0.6618756055831909,0.6300050020217896,coder&old,0,0.5
PheCode:420.22,chronic pericarditis,0.8743219375610352,0.7818911671638489,0.1661525219678878,0.6614881157875061,0.6336947083473206,coder&old,0,0.3
PheCode:429.1,heart transplant/surgery,0.8778738379478455,0.735832154750824,0.1810246556997299,0.6612417101860046,0.7118260860443115,sap&coder&old&new,0,0.75
RXNORM:4917,nitroglycerin,0.8348594307899475,0.6008374094963074,0.2210631817579269,0.6593976020812988,0.6962477564811707,svd&old&new,0,0.5
PheCode:747.1,cardiac congenital anomalies,0.8763428330421448,0.7218994498252869,0.1691862195730209,0.6551622748374939,0.6922976970672607,sap&old&new,0,0.2
CCS:44,coronary artery bypass graft (cabg),0.8424158096313477,0.6826951503753662,0.1008878722786903,0.6532927751541138,0.6777122020721436,old,0,0.5
CCS:45,percutaneous transluminal coronary angioplasty (ptca),0.8062443137168884,0.6636729836463928,0.1863930970430374,0.6530850529670715,0.6330636739730835,old,0,0.5
RXNORM:8825,protamine sulfate (USP),0.739091694355011,0.6012852191925049,0.0777439028024673,0.652368426322937,0.6635938882827759,old,0,0.0
RXNORM:8332,pindolol,0.7735350728034973,0.5741393566131592,0.0167321823537349,0.6513367891311646,0.6553083658218384,old,0,0.75
PheCode:797,shock,0.8655791282653809,0.7637025713920593,0.2125548720359802,0.651096522808075,0.6670050621032715,coder&old,0,0.25
PheCode:747.11,cardiac shunt/ heart septal defect,0.8484312891960144,0.7085583209991455,0.1277074813842773,0.6501673460006714,0.703079104423523,old&new,0,0.5
PheCode:420.2,pericarditis,0.8688027262687683,0.7708374857902527,0.1465069502592086,0.6501150131225586,0.6275277137756348,coder&old,0,0.3
CCS:202,electrocardiogram,0.8620054125785828,0.6770756840705872,0.2716879546642303,0.6501075625419617,0.6102100014686584,svd&old,0,0.5
PheCode:428.1,congestive heart failure (chf) nos,1.0000015497207642,0.9999993443489076,1.0000005960464478,0.9999999403953552,1.0000007152557373,sap&coder&svd&old&new,0,1.0
PheCode:416,cardiomegaly,0.8985452651977539,0.790740966796875,0.5271050333976746,0.8391245603561401,0.8418521881103516,sap&coder&svd&old&new,0,0.7
PheCode:428.3,heart failure with reduced ef [systolic or combined heart failure],0.9049527645111084,0.8545277714729309,0.5290960669517517,0.8048181533813477,0.8359256982803345,sap&coder&svd&old&new,0,0.9
RXNORM:1808,bumetanide,0.7737550735473633,0.6112249493598938,0.4061196744441986,0.7693572044372559,0.834436297416687,svd&old&new,0,0.75
PheCode:401.21,hypertensive heart disease,0.9114162921905518,0.7811010479927063,0.2932996451854706,0.7977982759475708,0.8322832584381104,sap&coder&svd&old&new,0,0.75
RXNORM:38413,torsemide,0.813666045665741,0.576989471912384,0.3766104280948639,0.744342029094696,0.8166267275810242,svd&old&new,0,0.75
PheCode:425.1,primary/intrinsic cardiomyopathies,0.8929781317710876,0.7404637336730957,0.5364634394645691,0.7807401418685913,0.8143553137779236,sap&coder&svd&old&new,0,0.75
RXNORM:6916,metolazone,0.7903111577033997,0.6073011755943298,0.5006222128868103,0.7406066656112671,0.8136289119720459,svd&old&new,0,0.75
PheCode:428.2,heart failure nos,0.9594492316246032,0.9104098677635192,0.6380864381790161,0.797909140586853,0.8056923151016235,sap&coder&svd&old&new,0,0.9
PheCode:425.2,secondary/extrinsic cardiomyopathies,0.8843914866447449,0.7287886142730713,0.4487091600894928,0.7481101751327515,0.7992081046104431,sap&svd&old&new,0,0.75
PheCode:428.4,heart failure with preserved ef [diastolic heart failure],0.909919500350952,0.7621156573295593,0.46978959441185,0.7685964107513428,0.7972143888473511,sap&coder&svd&old&new,0,0.75
PheCode:426,cardiac conduction disorders,0.8865678906440735,0.7328212857246399,0.4301348626613617,0.7851917743682861,0.7946128249168396,sap&coder&svd&old&new,0,0.5
RXNORM:11289,warfarin,0.8398022651672363,0.5814353823661804,0.3153519630432129,0.7437016367912292,0.7935196161270142,svd&old&new,0,0.25
PheCode:425.8,other cardiomyopathy,0.9013556838035583,0.7347220778465271,0.2194950580596923,0.5787686109542847,0.7923426628112793,sap&coder&svd&new,0,0.7
PheCode:427.21,atrial fibrillation,0.875678539276123,0.7109146118164062,0.5300998091697693,0.7812833189964294,0.788758397102356,sap&svd&old&new,0,0.5
PheCode:394.7,disease of tricuspid valve,0.8495954871177673,0.6811487674713135,0.4306001961231231,0.7459584474563599,0.7853001356124878,svd&old&new,0,0.6
RXNORM:6926,mexiletine,0.829529345035553,0.6174877285957336,0.2966431975364685,0.7622895240783691,0.7846133708953857,svd&old&new,0,0.0
RXNORM:298869,eplerenone,0.7545225024223328,0.5497556328773499,0.2493960708379745,0.664008617401123,0.781225860118866,svd&old&new,0,0.0
PheCode:429.2,abnormal function study of cardiovascular system,0.8668623566627502,0.7323429584503174,0.1900781840085983,0.8010038137435913,0.7810108661651611,coder&old&new,0,0.5
RXNORM:703,amiodarone,0.8322437405586243,0.6082028150558472,0.3670848906040191,0.7318577170372009,0.7796378135681152,svd&old&new,0,0.5
PheCode:425,cardiomyopathy,0.8962743878364563,0.803727924823761,0.5424336194992065,0.7512931227684021,0.7792202830314636,sap&coder&svd&old&new,0,0.75
PheCode:411.8,"other chronic ischemic heart disease, unspecified",0.8725740909576416,0.7417171597480774,0.4589820206165313,0.7772097587585449,0.7733175158500671,coder&svd&old&new,0,0.75
PheCode:427.2,atrial fibrillation and flutter,0.8615602850914001,0.678016722202301,0.5304295420646667,0.7569965720176697,0.7700139880180359,svd&old&new,0,0.5
PheCode:425.12,other hypertrophic cardiomyopathy,0.9135062098503112,0.6655117869377136,0.2072659879922866,0.7206097841262817,0.7698705196380615,sap&old&new,0,0.6
PheCode:395.1,nonrheumatic mitral valve disorders,0.8314602375030518,0.6653020977973938,0.4509986937046051,0.7487077713012695,0.769152820110321,svd&old&new,0,0.5
PheCode:427.12,paroxysmal ventricular tachycardia,0.8442428112030029,0.6493978500366211,0.4500184059143066,0.7556306719779968,0.769113302230835,svd&old&new,0,0.6
PheCode:797.1,cardiogenic shock,0.8949891924858093,0.8079258799552917,0.2943783700466156,0.7110698223114014,0.768835186958313,sap&coder&svd&old&new,0,0.75
PheCode:394,rheumatic disease of the heart valves,0.8685025572776794,0.7244316935539246,0.4355024993419647,0.74257493019104,0.7680364847183228,svd&old&new,0,0.5
PheCode:395,heart valve disorders,0.8932392001152039,0.7351400256156921,0.4243807792663574,0.7592484354972839,0.7656198740005493,sap&coder&svd&old&new,0,0.6
RXNORM:38454,trandolapril,0.8152130246162415,0.5478047728538513,0.0175170470029115,0.632879376411438,0.7644562721252441,new,0,0.75
PheCode:411.2,myocardial infarction,0.8729064464569092,0.7497096657752991,0.404462605714798,0.7911136150360107,0.7643893957138062,coder&svd&old&new,0,0.75
RXNORM:49737,esmolol,0.840677797794342,0.5802369713783264,0.0099726058542728,0.4943564832210541,0.7625793814659119,new,0,0.0
PheCode:415.2,chronic pulmonary heart disease,0.8972043395042419,0.820610523223877,0.4375170767307281,0.734440267086029,0.7623531818389893,sap&coder&svd&old&new,0,0.5
PheCode:395.3,nonrheumatic tricuspid valve disorders,0.8122379779815674,0.6429619789123535,0.3555025160312652,0.738432765007019,0.7608742713928223,svd&old&new,0,0.5
PheCode:427,cardiac dysrhythmias,0.9011871814727784,0.7644813656806946,0.5022282600402832,0.7619988322257996,0.7602908611297607,sap&coder&svd&old&new,0,0.5
RXNORM:4603,furosemide,0.8695080876350403,0.6607897877693176,0.4203385412693023,0.7161239385604858,0.7598872184753418,svd&old&new,0,0.75
RXNORM:49247,dofetilide,0.8184401392936707,0.636045515537262,0.183627650141716,0.7317688465118408,0.7596363425254822,old&new,0,0.75
PheCode:414,other forms of chronic heart disease,0.904763400554657,0.7748632431030273,0.2868084907531738,0.7721970081329346,0.758527934551239,sap&coder&svd&old&new,0,0.75
RXNORM:9947,sotalol,0.8103825449943542,0.6483745574951172,0.2089203596115112,0.7180393934249878,0.7584331035614014,old&new,0,0.0
PheCode:395.6,heart valve replaced,0.8633148074150085,0.7369763851165771,0.3576728999614715,0.7174369692802429,0.7549208998680115,coder&svd&old&new,0,0.5
PheCode:427.22,atrial flutter,0.8623983263969421,0.6705532073974609,0.3916105926036834,0.734190821647644,0.7546290159225464,svd&old&new,0,0.5
PheCode:394.2,mitral valve disease,0.8599839210510254,0.6899120807647705,0.2707436978816986,0.7519689798355103,0.7524203062057495,svd&old&new,0,0.6
PheCode:427.41,ventricular fibrillation and flutter,0.8789381980895996,0.7160677909851074,0.2902335226535797,0.7418943643569946,0.7523856163024902,sap&svd&old&new,0,0.7
RXNORM:50166,fosinopril,0.8120669722557068,0.5663877129554749,0.0496417321264743,0.5337870717048645,0.7514817118644714,new,0,0.75
PheCode:411.4,coronary atherosclerosis,0.8556475043296814,0.6877448558807373,0.4296275675296783,0.7877563238143921,0.7511391639709473,svd&old&new,0,0.75
PheCode:395.2,nonrheumatic aortic valve disorders,0.8248567581176758,0.6240994930267334,0.3500200808048248,0.7521256804466248,0.7484174966812134,svd&old&new,0,0.5
PheCode:427.1,"paroxysmal tachycardia, unspecified",0.8560751080513,0.6624453067779541,0.389219731092453,0.7409102320671082,0.7463271617889404,svd&old&new,0,0.5
PheCode:395.4,nonrheumatic pulmonary valve disorders,0.8418086171150208,0.645298182964325,0.2438193410634994,0.7129789590835571,0.7448253631591797,svd&old&new,0,0.2
PheCode:427.5,arrhythmia (cardiac) nos,0.8939147591590881,0.7481751441955566,0.2110925465822219,0.7353326678276062,0.7437844276428223,sap&coder&old&new,0,0.5
LOINC:10535-3,Digoxin,0.8461940884590149,0.6350560784339905,0.40351602435112,0.7149161100387573,0.7417925596237183,svd&old&new,0,0.75
RXNORM:3407,digoxin,0.8461940884590149,0.6350560784339905,0.3473615944385528,0.6845992803573608,0.7415968775749207,svd&old&new,0,0.75
PheCode:573.1,chronic passive congestion of liver,0.864030659198761,0.7373495697975159,0.3841023445129394,0.7170894145965576,0.7379512190818787,coder&svd&old&new,0,0.7
RXNORM:2396,chlorothiazide,0.8234404921531677,0.6401841044425964,0.2504989504814148,0.6181824803352356,0.7377606630325317,svd&new,0,0.75
PheCode:426.7,abnormal electrocardiogram [ecg] [ekg],0.8049073219299316,0.72263503074646,0.1645437926054,0.7588149905204773,0.7358610033988953,old&new,0,0.5
RXNORM:233698,dronedarone,0.8142783641815186,0.5629408955574036,0.0869487449526786,0.6048361659049988,0.7355892658233643,new,0,0.0
PheCode:411,ischemic heart disease,0.8970823287963867,0.7755970358848572,0.481438547372818,0.7558369040489197,0.734880805015564,sap&coder&svd&old&new,0,0.75
PheCode:429.3,symptoms involving cardiovascular system,0.8871777653694153,0.7842678427696228,0.141432300209999,0.6751658916473389,0.7347248792648315,sap&coder&old&new,0,0.75
PheCode:425.11,hypertrophic obstructive cardiomyopathy,0.9048566818237304,0.684242308139801,0.2769314348697662,0.7094295024871826,0.734158992767334,sap&svd&old&new,0,0.6
PheCode:394.4,acute rheumatic heart disease,0.8864182829856873,0.7146770358085632,0.2825348675251007,0.7002281546592712,0.7330970764160156,sap&svd&old&new,0,0.4
PheCode:426.2,atrioventricular [av] block,0.8361533284187317,0.7322686314582825,0.2688784003257751,0.7184370756149292,0.7321492433547974,coder&svd&old&new,0,0.25
PheCode:428,congestive heart failure; nonhypertensive,0.9408146739006042,0.8447983860969543,0.8817378878593445,0.7227408289909363,0.7307111620903015,sap&coder&svd&old&new,0,1.0
PheCode:415.21,primary pulmonary hypertension,0.8576197028160095,0.6769173741340637,0.3546777665615082,0.6797348260879517,0.7306897640228271,svd&old&new,0,0.3
PheCode:427.11,paroxysmal supraventricular tachycardia,0.8179735541343689,0.6520877480506897,0.1449226289987564,0.7577607035636902,0.7280608415603638,old&new,0,0.35
RXNORM:3541,disopyramide,0.8076412081718445,0.5622430443763733,0.1034334599971771,0.6776944398880005,0.7271704077720642,old&new,0,0.0
PheCode:747.12,valvular heart disease/ heart chambers,0.909306526184082,0.7534835934638977,0.2081279307603836,0.732563853263855,0.7262587547302246,sap&coder&old&new,0,0.6
PheCode:411.3,angina pectoris,0.8777367472648621,0.7966825366020203,0.1816698759794235,0.7645429968833923,0.7236935496330261,sap&coder&old&new,0,0.4
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.902480125427246,0.7446474432945251,0.1759181022644043,0.6731552481651306,0.723493754863739,sap&coder&old&new,0,0.7
PheCode:429.9,"cardiac complications, not elsewhere classified",0.893322765827179,0.7805435061454773,0.1172086521983146,0.7000911235809326,0.7216278314590454,sap&coder&old&new,0,0.7
PheCode:411.41,aneurysm and dissection of heart,0.8488264083862305,0.7263226509094238,0.2051908373832702,0.7460228800773621,0.7202031016349792,old&new,0,0.25
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8315315842628479,0.7214248776435852,0.2787212133407593,0.7129002809524536,0.7188000082969666,svd&old&new,0,0.25
RXNORM:1998,captopril,0.8164559006690979,0.695977509021759,0.1800691038370132,0.6677936315536499,0.7168113589286804,old&new,0,0.75
RXNORM:35208,quinapril,0.8469870090484619,0.585102915763855,0.0710315257310867,0.5839588642120361,0.7156214118003845,new,0,0.75
PheCode:427.3,other specified cardiac dysrhythmias,0.8912107944488525,0.7006611824035645,0.1847992688417434,0.7186393737792969,0.714495837688446,sap&old&new,0,0.5
PheCode:426.24,"atrioventricular block, complete",0.8659546375274658,0.7517960071563721,0.2801697552204132,0.7299506664276123,0.7137471437454224,coder&svd&old&new,0,0.25
PheCode:394.1,mitral valve stenosis and aortic valve stenosis,0.8148157596588135,0.6320112347602844,0.4224700629711151,0.7023894190788269,0.7127656936645508,svd&old&new,0,0.75
RXNORM:35296,ramipril,0.8191750049591064,0.5636802315711975,0.0601944886147975,0.6311203241348267,0.7127070426940918,new,0,0.75
PheCode:429.1,heart transplant/surgery,0.8778738379478455,0.735832154750824,0.1810246556997299,0.6612417101860046,0.7118260860443115,sap&coder&old&new,0,0.75
PheCode:427.6,premature beats,0.8601410984992981,0.6854238510131836,0.2262704372406005,0.7228645086288452,0.7117983102798462,svd&old&new,0,0.3
RXNORM:11170,verapamil,0.8566556572914124,0.61102294921875,0.0467634238302707,0.5997809767723083,0.7112994194030762,new,0,0.0
LOINC:LP14714-7,Digoxin,0.8461940884590149,0.6350560784339905,0.4044027328491211,0.370572566986084,0.710943341255188,svd&new,0,0.75
PheCode:426.92,cardiac defibrillator in situ,0.8636683821678162,0.6909708380699158,0.4944106340408325,0.6841871738433838,0.7105600237846375,svd&old&new,0,0.75
PheCode:788,syncope and collapse,0.8940761685371399,0.7532737255096436,0.1676611900329589,0.7102915048599243,0.7094859480857849,sap&coder&old&new,0,0.3
PheCode:427.42,cardiac arrest,0.886907160282135,0.7709310054779053,0.1327721625566482,0.64603590965271,0.7076432108879089,sap&coder&new,0,0.5
PheCode:426.8,other cardiac conduction disorders,0.8882518410682678,0.6961092948913574,0.1124219074845314,0.7277063727378845,0.706061840057373,sap&old&new,0,0.3
PheCode:426.9,cardiac pacemaker/device in situ,0.8602858185768127,0.7230463624000549,0.5051011443138123,0.6914898157119751,0.7048968076705933,svd&old&new,0,0.5
RXNORM:20352,carvedilol,0.8577485084533691,0.6889535784721375,0.2949303686618805,0.6728454828262329,0.7036130428314209,svd&old&new,0,0.75
PheCode:426.31,right bundle branch block,0.8582279086112976,0.7149882912635803,0.2201311737298965,0.7256594896316528,0.7033593654632568,svd&old&new,0,0.3
PheCode:503,pulmonary congestion and hypostasis,0.8878782391548157,0.7707242369651794,0.3451316058635711,0.6837019324302673,0.7032825350761414,sap&coder&svd&old&new,0,0.75
PheCode:747.11,cardiac shunt/ heart septal defect,0.8484312891960144,0.7085583209991455,0.1277074813842773,0.6501673460006714,0.703079104423523,old&new,0,0.5
RXNORM:203191,metoprolol tartrate,0.7986852526664734,0.6167333722114563,0.0030425048898905,0.4989171326160431,0.6979357004165649,new,0,0.75
RXNORM:4917,nitroglycerin,0.8348594307899475,0.6008374094963074,0.2210631817579269,0.6593976020812988,0.6962477564811707,svd&old&new,0,0.5
PheCode:276.6,fluid overload,0.8976852893829346,0.733741819858551,0.2552075088024139,0.5938448905944824,0.6962316036224365,sap&coder&svd&new,0,0.75
PheCode:427.61,supraventricular premature beats,0.8202522397041321,0.6909334063529968,0.1263230741024017,0.689110279083252,0.6956843733787537,old&new,0,0.25
LOINC:2216-0,DOPamine,0.8139641284942627,0.6088765859603882,0.0292407814413309,0.623071551322937,0.6952277421951294,new,0,0.0
PheCode:747.1,cardiac congenital anomalies,0.8763428330421448,0.7218994498252869,0.1691862195730209,0.6551622748374939,0.6922976970672607,sap&old&new,0,0.2
RXNORM:3443,diltiazem,0.8113906979560852,0.58577960729599,0.1558002382516861,0.6375769376754761,0.6919208765029907,new,0,0.75
LOINC:2230-1,EPINEPHrine,0.8339519500732422,0.6005534529685974,0.0347111895680427,0.5913106799125671,0.6909798979759216,new,0,0.1
RXNORM:1656339,sacubitril / valsartan,0.7225627303123474,0.596539318561554,0.2747322022914886,0.6061174273490906,0.6899451017379761,svd&new,0,0.75
PheCode:426.32,left bundle branch block,0.8552770614624023,0.6603279709815979,0.3185134530067444,0.678829550743103,0.6873864531517029,svd&old&new,0,0.5
PheCode:426.3,bundle branch block,0.8568115234375,0.686322033405304,0.2929854094982147,0.6930686831474304,0.6872200965881348,svd&old&new,0,0.5
RXNORM:60207,dorzolamide,0.814053475856781,0.5109195113182068,0.0623713098466396,0.3567000329494476,0.3349553346633911,,0,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.6661686301231384,0.6356134414672852,0.0279530640691518,0.0803442373871803,0.0919636711478233,,0,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.5693848729133606,0.623517632484436,0.0011812072480097,0.1332681775093078,0.1333565264940261,,0,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.7929291129112244,0.6368667483329773,0.007191268261522,0.2120414078235626,0.2022793740034103,,0,0.0
PheCode:750.21,congenital anomalies of intestine,0.8096057772636414,0.5387467741966248,0.0091042779386043,0.4337343871593475,0.4125255346298218,,0,0.0
LOINC:2093-3,Cholesterol,0.8554269671440125,0.6227929592132568,-0.0053131007589399,0.2715499103069305,0.258456289768219,,0,0.2
LOINC:LP15959-7,Clotting time,0.8468332886695862,0.6649871468544006,0.1294350177049636,0.2823537290096283,0.3186824321746826,,0,0.1
RXNORM:1425099,trametinib,0.7489966750144958,0.532621443271637,-0.021490640938282,0.2840020358562469,0.2603666484355926,,0,0.1
LOINC:2064-4,Ceruloplasmin,0.8256289958953857,0.6840290427207947,0.0137031599879264,0.183144599199295,0.1868602931499481,,0,0.0
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.8524370789527893,0.6281934380531311,0.0194446947425603,0.1416334360837936,0.1606082469224929,,0,0.2
LOINC:6237-2,Salmon (Salmo salar) IgE,0.6702728867530823,0.5697460174560547,0.0049502588808536,0.1291929632425308,0.1141228973865509,,0,0.0
LOINC:LP14597-6,Platelets,0.8046398758888245,0.617296040058136,-0.0038872184231877,0.1744678914546966,0.1967371702194214,,0,0.1
PheCode:599.5,frequency of urination and polyuria,0.7900969386100769,0.6643787026405334,0.0019539974164217,0.4311399459838867,0.4091027379035949,,0,0.2
LOINC:54143-3,Gardnerella vaginalis DNA,0.7003042101860046,0.5670182108879089,-0.0078697791323065,0.1734868884086609,0.1815277636051178,,0,0.0
LOINC:LP40013-2,Tissue Transglutaminase IgG,0.7986944317817688,0.5217650532722473,0.0161460060626268,0.1869820356369018,0.1822044849395752,,0,0.0
CCS:109,procedures on the urethra,0.7847182750701904,0.4893832206726074,0.0147032849490642,0.3080373704433441,0.2768704891204834,,0,0.0
CCS:12,other therapeutic endocrine procedures,0.8360605835914612,0.5606382489204407,-0.0065333149395883,0.2620821595191955,0.2501291334629059,,0,0.1
PheCode:367.2,astigmatism,0.8185665011405945,0.6393980383872986,-0.0004044174856971,0.3214208483695984,0.3356912136077881,,0,0.0
LOINC:LP18888-5,Alpha hydroxyalprazolam,0.8279576301574707,0.5518259406089783,0.0036257656756788,0.2152788639068603,0.1906693875789642,,0,0.0
LOINC:LP21311-3,Indinavir,0.7973885536193848,0.5518784523010254,0.0257556643337011,0.1730172932147979,0.1603088974952697,,0,0.0
RXNORM:1111,arsenic,0.7857236862182617,0.5690702795982361,0.0094327004626393,0.253488153219223,0.2216035276651382,,0,0.0
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.7972726821899414,0.6352795362472534,0.0392056256532669,0.1209744215011596,0.1219332739710807,,0,0.1
LOINC:3312-6,ALPRAZolam,0.80428546667099,0.5403915047645569,0.0438851229846477,0.4053832292556762,0.3842993378639221,,0,0.0
PheCode:433.8,late effects of cerebrovascular disease,0.8515281677246094,0.6900837421417236,0.0196142680943012,0.460584282875061,0.4378679692745209,,0,0.2
PheCode:290.12,dementia with cerebral degenerations,0.8457291126251221,0.6761345267295837,-0.0109788188710808,0.4024171531200409,0.4219332635402679,,0,0.1
CCS:215,other physical therapy and rehabilitation,0.865544855594635,0.6625726222991943,0.0193300060927867,0.2059206068515777,0.2382932752370834,,0,0.2
RXNORM:84857,anastrozole,0.785165548324585,0.4807969331741333,0.0072896485216915,0.3151887357234955,0.2921182215213775,,0,0.0
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.7679257988929749,0.6022772789001465,0.0174780953675508,0.1384324878454208,0.1286136358976364,,0,0.0
LOINC:LP15650-2,Hydroxyproline,0.8472921252250671,0.6328569054603577,0.0211555510759353,0.2842470407485962,0.2498745173215866,,0,0.0
LOINC:32730-4,Beta 1 globulin,0.8335779309272766,0.6044913530349731,-0.0059836735017597,0.1997606605291366,0.209205612540245,,0,0.1
LOINC:2666-6,Norepinephrine,0.822685956954956,0.5959818959236145,0.0321270562708377,0.2638773024082184,0.2730467617511749,,0,0.0
LOINC:LP228620-3,HFE gene mutations tested for,0.7749910950660706,0.6640949249267578,0.0013380217133089,0.2046836614608764,0.223394826054573,,0,0.1
PheCode:795.8,abnormal tumor markers,0.8019903302192688,0.6378677487373352,0.0105032213032245,0.3208746910095215,0.2714140117168426,,0,0.1
LOINC:30161-4,Citrulline/Creatinine,0.8485357761383057,0.6500236392021179,0.0261744353920221,0.2379567772150039,0.2204436510801315,,0,0.1
LOINC:7556-4,Ovalbumin IgE,0.8068156242370605,0.560324490070343,-0.0063124285079538,0.1676553785800933,0.1475597321987152,,0,0.0
RXNORM:461016,eszopiclone,0.7858602404594421,0.5515651106834412,0.0137535585090518,0.303812712430954,0.2714247703552246,,0,0.0
LOINC:22191-1,Chlamydia trachomatis IgG,0.8154736161231995,0.5395005941390991,0.0249652247875928,0.1824327707290649,0.1700000464916229,,0,0.0
CCS:74,"gastrectomy, partial and total",0.7838656306266785,0.5748525857925415,0.0079064117744565,0.2572391331195831,0.2463101595640182,,0,0.0
