name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
LOINC:68959-6,Specimen condition,0.9752876162528992,0.6419147849082947,-0.0174489859491586,0.273236483335495,0.2926650643348694,0.283459722995758,sap,False,False,False,0,0.0
LOINC:6906-2,Sertraline,0.8799038529396057,0.6469405889511108,0.1407955288887024,0.5650671720504761,0.6108232140541077,0.6544132232666016,new1&new2,False,False,False,0,1.0
LOINC:74384-9,Specimen container,0.9724388718605042,0.6094574928283691,-0.0077826529741287,0.2645680904388428,0.2264251559972763,0.2117941230535507,sap,False,False,False,0,0.0
LOINC:75325-1,Symptom,0.973155677318573,0.7078791260719299,0.113995261490345,0.2590579092502594,0.2547513842582702,0.2296555638313293,sap&coder,False,False,False,0,0.0
LOINC:75608-0,Citation,0.975180685520172,0.6343984603881836,0.0007769861840642,0.2542629539966583,0.2677831649780273,0.2621784210205078,sap,False,False,False,0,0.0
LOINC:77202-0,Laboratory comment,0.9718276262283324,0.6496939659118652,-0.0170752368867397,0.2910817861557007,0.3261230587959289,0.3230982720851898,sap,False,False,False,0,0.0
LOINC:9393-0,risperiDONE,0.9330543279647828,0.571048378944397,0.073841854929924,0.6144063472747803,0.6543474197387695,0.6628485321998596,old&new1&new2,False,False,False,0,0.75
LOINC:9795-6,Composition,0.9727157950401306,0.5927425622940063,-0.0094896238297224,0.2322434782981872,0.2755843698978424,0.2682667374610901,sap,False,False,False,0,0.0
RXNORM:1368150,cetyl lactate,0.9489505887031556,0.5732424855232239,0.2934968769550323,0.3893383741378784,0.2511999905109405,0.2487528026103973,svd,False,False,False,0,0.0
RXNORM:1876597,naldemedine,0.973261296749115,0.5914568305015564,0.041420828551054,0.3108437061309814,0.2890557646751404,0.3068605661392212,sap,False,False,False,0,0.0
RXNORM:42351,lithium carbonate,0.9359180331230164,0.6079280376434326,0.0478266775608062,0.5830310583114624,0.6902626156806946,0.7125977277755737,new1&new2,False,False,False,0,0.75
RXNORM:52105,lithium citrate,0.9256091713905334,0.5862992405891418,0.0332247950136661,0.5400528311729431,0.5886626243591309,0.6472993493080139,new2,False,False,False,0,0.75
LOINC:LP14541-4,Rh,0.973344385623932,0.5813539624214172,0.0044559082016348,0.2318917512893676,0.3100501000881195,0.3052583336830139,sap,False,False,False,0,0.0
LOINC:LP18087-4,OLANZapine,0.8920756578445435,0.5023710131645203,0.3268845081329345,0.4680637121200561,0.5036578178405762,0.5427679419517517,svd,False,False,False,0,0.75
LOINC:LP73191-6,Procedure,0.9785982966423036,0.6293275952339172,0.0387702547013759,0.2540659606456756,0.232639193534851,0.2275089025497436,sap,False,False,False,0,0.0
LOINC:LP29011-1,carBAMazepine free,0.9196380972862244,0.6399505138397217,0.0728358030319213,0.5927848219871521,0.6614714860916138,0.7041497826576233,new1&new2,False,False,False,0,0.5
LOINC:LP16084-3,clomiPRAMINE+Norclomipramine,0.8473764657974243,0.6102889180183411,0.1792066246271133,0.638447105884552,0.6297050714492798,0.6603476405143738,old&new1&new2,False,False,False,0,0.9
LOINC:LP72256-8,Class,0.9758301377296448,0.6431487202644348,0.0058756470680236,0.2142924815416336,0.2513175308704376,0.2367758303880691,sap,False,False,False,0,0.0
LOINC:LP36022-9,Nidus,0.971406877040863,0.6450291275978088,-0.0094283176586031,0.2407764047384262,0.2621951997280121,0.2558688819408417,sap,False,False,False,0,0.0
LOINC:LP129062-8,Specimen type,0.9738189578056335,0.6317321062088013,0.0509041547775268,0.2271419614553451,0.1962367743253708,0.2014488577842712,sap,False,False,False,0,0.0
LOINC:LP135635-3,Specimen condition,0.9752876162528992,0.6419147849082947,-0.0174489859491586,0.2575395703315735,0.3035857379436493,0.2879634499549866,sap,False,False,False,0,0.0
LOINC:LP174434-3,Specimen container,0.9724388718605042,0.6094574928283691,-0.0077826529741287,0.2590523064136505,0.239226683974266,0.2216006368398666,sap,False,False,False,0,0.0
LOINC:LP72255-0,Citation,0.975180685520172,0.6343984603881836,0.0007769861840642,0.2575529217720032,0.3173068761825561,0.313530296087265,sap,False,False,False,0,0.0
LOINC:LP185706-1,Laboratory comment,0.9718276262283324,0.6496939659118652,-0.0170752368867397,0.2776904702186584,0.2950625419616699,0.2984232008457184,sap,False,False,False,0,0.0
LOINC:LP18008-0,Composition,0.9727157950401306,0.5927425622940063,-0.0094896238297224,0.2272262424230575,0.2647325694561004,0.2631458342075348,sap,False,False,False,0,0.0
RXNORM:60207,dorzolamide,0.937372624874115,0.5410727262496948,-0.0436324998736381,0.3028320074081421,0.3671919703483581,0.4016043841838836,,False,False,False,0,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.7165534496307373,0.6282369494438171,-0.0703345388174057,0.1622362583875656,0.2301330715417862,0.2180847227573394,,False,False,False,0,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.5454155206680298,0.5994827747344971,-0.0697004050016403,0.2219484746456146,0.2536487281322479,0.2414310127496719,,False,False,False,0,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.9151824712753296,0.5771449208259583,0.0759769007563591,0.2629673779010772,0.2661099731922149,0.2698860168457031,,False,False,False,0,0.0
PheCode:750.21,congenital anomalies of intestine,0.9169551134109496,0.5974907875061035,-0.0496002584695816,0.4015005230903625,0.4117707014083862,0.4108068943023681,,False,False,False,0,0.0
LOINC:2093-3,Cholesterol,0.957108199596405,0.6182910203933716,0.0432205609977245,0.250919371843338,0.2493977546691894,0.2556693255901336,,False,False,False,0,0.0
LOINC:LP15959-7,Clotting time,0.9458235502243042,0.5725863575935364,-0.0311005823314189,0.1985778361558914,0.222017765045166,0.2133400440216064,,False,False,False,0,0.0
RXNORM:1425099,trametinib,0.8705253601074219,0.5224871039390564,-0.0266228653490543,0.2727251052856445,0.2908506393432617,0.3049330711364746,,False,False,False,0,0.0
LOINC:2064-4,Ceruloplasmin,0.9062079191207886,0.6191067695617676,-0.0402818322181701,0.2388730347156524,0.2676794528961181,0.2711154520511627,,False,False,False,0,0.0
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.9321454167366028,0.5982552170753479,-0.0644146129488945,0.1306313425302505,0.0995561182498931,0.1050926893949508,,False,False,False,0,0.0
LOINC:6237-2,Salmon (Salmo salar) IgE,0.7098208069801331,0.5454544425010681,-0.1229688078165054,0.2111191600561142,0.2116662263870239,0.2048655152320861,,False,False,False,0,0.0
LOINC:LP14597-6,Platelets,0.8988561630249023,0.6287645101547241,-0.0438268259167671,0.2603191137313843,0.2492931634187698,0.252366155385971,,False,False,False,0,0.0
PheCode:599.5,frequency of urination and polyuria,0.8325327038764954,0.5871301889419556,-0.0063547254540026,0.4064326882362366,0.3767038881778717,0.3842713236808777,,False,False,False,0,0.1
LOINC:54143-3,Gardnerella vaginalis DNA,0.7979856133460999,0.5385461449623108,0.020546605810523,0.2262363582849502,0.2678126394748688,0.2597756385803222,,False,False,False,0,0.0
LOINC:LP40013-2,Tissue Transglutaminase IgG,0.9005724787712097,0.5173810720443726,-0.0805591717362403,0.1896109879016876,0.2488295882940292,0.2449554651975631,,False,False,False,0,0.0
CCS:109,procedures on the urethra,0.883976936340332,0.4943448007106781,-0.0185993816703557,0.2977482080459595,0.2994460463523865,0.3034640848636627,,False,False,False,0,0.0
CCS:12,other therapeutic endocrine procedures,0.9261147975921632,0.5652776956558228,-0.0077315028756856,0.3102797567844391,0.2892769277095794,0.2830008268356323,,False,False,False,0,0.1
PheCode:367.2,astigmatism,0.9355947375297546,0.6778382062911987,0.0401944033801555,0.3900652527809143,0.4179350137710571,0.4075213968753814,,False,False,False,0,0.0
LOINC:LP18888-5,Alpha hydroxyalprazolam,0.9207140803337096,0.5702067613601685,0.0733181089162826,0.3151359260082245,0.3728891611099243,0.4210570752620697,,False,False,False,0,0.0
LOINC:LP21311-3,Indinavir,0.9247438907623292,0.5581337809562683,0.0326921865344047,0.2053596228361129,0.196180984377861,0.2044170200824737,,False,False,False,0,0.0
RXNORM:1111,arsenic,0.899557888507843,0.5437809824943542,-0.0198137946426868,0.3204841911792755,0.2580409049987793,0.2577055692672729,,False,False,False,0,0.0
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.8584450483322144,0.6645151972770691,-0.0427609235048294,0.1647559255361557,0.1790481209754943,0.1850814521312713,,False,False,False,0,0.1
LOINC:3312-6,ALPRAZolam,0.9217821955680848,0.5627040863037109,0.0013744559837505,0.3683447241783142,0.3958646059036255,0.4600534737110138,,False,False,False,0,0.75
PheCode:433.8,late effects of cerebrovascular disease,0.908995807170868,0.6419379115104675,-0.0036199204623699,0.4122793674468994,0.4280588328838348,0.4270329773426056,,False,False,False,0,0.25
PheCode:290.12,dementia with cerebral degenerations,0.9229172468185424,0.6852023601531982,0.0712873563170433,0.4722525179386139,0.5465541481971741,0.5673325657844543,,False,False,False,0,0.5
CCS:215,other physical therapy and rehabilitation,0.9414967894554138,0.5987237691879272,0.0546682402491569,0.3308160603046417,0.2728551030158996,0.3286958336830139,,False,False,False,0,0.2
RXNORM:84857,anastrozole,0.9200697541236876,0.461685836315155,-0.0092548830434679,0.2920609414577484,0.2896127700805664,0.2798831164836883,,False,False,False,0,0.1
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.8208206295967102,0.5801721215248108,-0.0633815377950668,0.1974001377820968,0.2564672827720642,0.2626990973949432,,False,False,False,0,0.0
LOINC:LP15650-2,Hydroxyproline,0.9328776597976683,0.5836752653121948,-0.1221699193120002,0.2257667034864425,0.2393232136964798,0.256577581167221,,False,False,False,0,0.0
LOINC:32730-4,Beta 1 globulin,0.930526852607727,0.5567991137504578,-0.0410435982048511,0.2312146574258804,0.2209487408399582,0.2180348336696624,,False,False,False,0,0.0
LOINC:2666-6,Norepinephrine,0.9302241206169128,0.5951685905456543,-0.0382062830030918,0.2400829195976257,0.2365064322948455,0.2490506917238235,,False,False,False,0,0.75
LOINC:LP228620-3,HFE gene mutations tested for,0.7608794569969177,0.5702634453773499,-0.0276401136070489,0.2823556065559387,0.2553240060806274,0.2422349154949188,,False,False,False,0,0.1
PheCode:795.8,abnormal tumor markers,0.9348694086074828,0.6159268617630005,-0.0114846061915159,0.3242850005626678,0.3192952275276184,0.304203987121582,,False,False,False,0,0.1
LOINC:30161-4,Citrulline/Creatinine,0.9385865330696106,0.5702731609344482,-0.131104439496994,0.2583155035972595,0.2371905148029327,0.2425581514835357,,False,False,False,0,0.0
LOINC:7556-4,Ovalbumin IgE,0.9155021905899048,0.5228326916694641,-0.0926327481865882,0.2170563638210296,0.2825081348419189,0.2727625668048858,,False,False,False,0,0.0
RXNORM:461016,eszopiclone,0.904313325881958,0.530483603477478,0.1474960148334503,0.4550075531005859,0.3751150071620941,0.3793259561061859,,False,True,False,0,0.5
LOINC:22191-1,Chlamydia trachomatis IgG,0.9151173830032348,0.5037608742713928,-0.0440581031143665,0.2048703283071518,0.2370037287473678,0.2480813413858413,,False,False,False,0,0.0
CCS:74,"gastrectomy, partial and total",0.8791599273681641,0.5491563081741333,-0.0003697264182846,0.2721967399120331,0.2707816958427429,0.2698279023170471,,False,False,False,0,0.0
LOINC:LP14499-5,Follitropin,0.8953555226325989,0.5422815084457397,-0.0300112534314394,0.2304897010326385,0.2063958495855331,0.2149611264467239,,False,False,False,0,0.0
PheCode:286.1,congenital coagulation defects,0.9443774819374084,0.6173945665359497,-0.0077088591642677,0.3670023679733276,0.3204623758792877,0.3217973411083221,,False,False,False,0,0.0
LOINC:10579-1,Leukocytes,0.9515204429626464,0.6129255294799805,-0.0265360083431005,0.2624238133430481,0.3016903698444366,0.2958846390247345,,False,False,False,0,0.0
LOINC:LP286666-5,N-methylhistamine/Creatinine,0.900804042816162,0.5427982211112976,-0.0367010682821273,0.2405577003955841,0.247124582529068,0.2465737015008926,,False,False,False,0,0.0
PheCode:690,erythematosquamous dermatosis,0.9173681139945984,0.6558334231376648,0.0158844478428363,0.3944883048534393,0.4074978828430176,0.4036288559436798,,False,False,False,0,0.0
LOINC:LP15428-3,Base deficit,0.9634543061256408,0.6578694581985474,-0.0305622275918722,0.2634333372116089,0.2520937025547027,0.2562398612499237,,False,False,False,0,0.0
PheCode:614.5,"inflammatory disease of cervix, vagina, and vulva",0.8086825013160706,0.6411526203155518,0.1531555503606796,0.3976747393608093,0.3697924613952636,0.3598983287811279,,False,False,False,0,0.0
LOINC:33224-7,Fine Granular Casts,0.919375479221344,0.6154558658599854,-0.0074755828827619,0.2468532621860504,0.2882053256034851,0.2719922065734863,,False,False,False,0,0.0
LOINC:19520-6,LORazepam,0.9167197346687316,0.5367641448974609,0.0985554605722427,0.6868422031402588,0.5959209203720093,0.6314666867256165,old,False,False,False,0,0.75
PheCode:528.12,oral aphthae,0.9222316145896912,0.6082749962806702,0.0133329508826136,0.4343917369842529,0.3369700014591217,0.3302507102489471,,False,False,False,0,0.1
LOINC:LP37442-8,Brucella sp IgM,0.9032716751098632,0.5054174661636353,-0.0563316494226455,0.1898669749498367,0.1985440850257873,0.1988537162542343,,False,False,False,0,0.0
LOINC:LP16478-7,Leukocyte phosphatase,0.9219748377799988,0.619368851184845,-0.0105411373078823,0.2338881939649582,0.224863052368164,0.2372154295444488,,False,False,False,0,0.0
LOINC:20440-4,Glucose,0.9252143502235411,0.5776685476303101,-0.008858217857778,0.3220575451850891,0.3324479162693023,0.3172512054443359,,False,False,False,0,0.1
LOINC:LP62821-1,Glomerular filtration rate.predicted among blacks,0.7632552981376648,0.5694313645362854,0.0025541773065924,0.263584703207016,0.2786474823951721,0.2786560952663421,,False,False,False,0,0.0
LOINC:56540-8,Glutamate decarboxylase 65 Ab,0.8877304196357727,0.5424832105636597,-0.0325913950800895,0.1422401815652847,0.190528005361557,0.1959314346313476,,False,False,False,0,0.1
PheCode:324,other cns infection and poliomyelitis,0.812279462814331,0.6177439093589783,-0.0204674489796161,0.4081695079803467,0.3583844006061554,0.3589172661304474,,False,False,False,0,0.0
RXNORM:3255,desoximetasone,0.8922426104545593,0.5547323822975159,-0.0312966480851173,0.3330532014369964,0.3592559099197387,0.3607953786849975,,False,False,False,0,0.0
PheCode:478,throat pain,0.9305772185325624,0.6304264068603516,0.0182460527867078,0.398538738489151,0.367715835571289,0.3625516593456268,,False,False,False,0,0.1
PheCode:512.2,painful respiration,0.9634211659431458,0.6928582191467285,0.0074058230966329,0.3389758765697479,0.3347058296203613,0.3207697570323944,,False,False,False,0,0.2
RXNORM:2582,clindamycin,0.9292302131652832,0.5925853848457336,-0.0077915135771036,0.3764447271823883,0.3641273081302643,0.3505399227142334,,False,False,False,0,0.0
LOINC:X1740-0,carbon dioxide (poc) (group:co2-poc),0.8116742372512817,0.6261485815048218,-0.0055570374242961,0.2746696472167969,0.2208125740289688,0.211732730269432,,False,False,False,0,0.0
LOINC:21397-5,Mononuclear cells,0.9521826505661012,0.5857400894165039,-0.0103969629853963,0.2578350603580475,0.2370106279850006,0.2353352159261703,,False,False,False,0,0.0
LOINC:X1671-7,"creatinine, time ur (mg/dl) (group:tu-cre)",0.3960223793983459,0.5894607901573181,-0.0413756035268306,0.2408760339021682,0.2095168828964233,0.2225694060325622,,False,False,False,0,0.0
LOINC:35126-2,Hemoglobin O-Arab/Hemoglobin.total,0.7375478744506836,0.5514385104179382,-0.0274752639234066,0.2686580121517181,0.2363054752349853,0.2388258427381515,,False,False,False,0,0.0
RXNORM:1482790,simeprevir,0.8976418375968933,0.5648707747459412,-0.0065598357468843,0.2836804687976837,0.2667244076728821,0.3057546317577362,,False,False,False,0,0.0
LOINC:LP38580-4,Human papilloma virus 16+18+31+33+35+45+51+52+56 DNA,0.3049290478229522,0.6110630035400391,-0.0216095186769962,0.2578040361404419,0.2693140804767608,0.2557977735996246,,False,False,False,0,0.0
LOINC:X7176-1,norbuprenorphine-glucuronide (group:norbup-gluc),0.6431310772895813,0.6032152771949768,0.0143891861662268,0.2230964452028274,0.2464945465326309,0.2559690177440643,,False,False,False,0,0.0
LOINC:LP147747-2,Brazil Nut (Bertholletia excelsa) IgE,0.8027498722076416,0.6140180826187134,-0.122204840183258,0.2060169130563736,0.2390264421701431,0.2273058742284774,,False,False,False,0,0.0
LOINC:XC458-0,"tco2, cap, nicu (group:tco2cn)",0.7248120307922363,0.6268582940101624,-0.0344861224293708,0.2239858210086822,0.1997570544481277,0.1857073307037353,,False,False,False,0,0.0
LOINC:LP14643-8,Alpha 1 antitrypsin,0.8379250764846802,0.4923185706138611,-0.0818491280078888,0.2325910627841949,0.2585296034812927,0.2379215955734253,,False,False,False,0,0.0
LOINC:19928-1,Gas delivery source,0.9382101893424988,0.6112719774246216,-0.0156387872993946,0.2272260636091232,0.2028227597475052,0.2073729783296585,,False,False,False,0,0.0
LOINC:LP17104-8,dRVVT,0.962458312511444,0.6165597438812256,-0.0451305322349071,0.2120833396911621,0.2518254518508911,0.234723299741745,,False,False,False,0,0.0
LOINC:LP16098-3,cycloSPORINE,0.9394203424453736,0.627819299697876,-0.0125100128352642,0.2821347117424011,0.3360292017459869,0.3365090191364288,,False,False,False,0,0.0
LOINC:6075-6,Cladosporium herbarum IgE,0.8805106282234192,0.5756116509437561,-0.1280022412538528,0.2117390781641006,0.1862740367650985,0.1753139942884445,,False,False,False,0,0.0
PheCode:871,open wounds of extremities,0.8819100856781006,0.5766376852989197,0.0061211669817566,0.389233261346817,0.3477421700954437,0.3416112661361694,,False,False,False,0,0.0
LOINC:22080-6,Adenovirus Ab,0.9430173635482788,0.5538012981414795,-0.0380277931690216,0.2089410126209259,0.2295086234807968,0.2280093729496002,,False,False,False,0,0.0
LOINC:2357-2,Glucose-6-Phosphate dehydrogenase,0.8653002977371216,0.6039061546325684,-0.0319598242640495,0.2491310834884643,0.2484284043312072,0.2601637840270996,,False,False,False,0,0.0
LOINC:33226-2,Coarse Granular Casts,0.9139295816421508,0.6206836700439453,-0.0078649139031767,0.2538094818592071,0.2986516952514648,0.2853081226348877,,False,False,False,0,0.0
CCS:38,other diagnostic procedures on lung and bronchus,0.8883044123649597,0.5476828813552856,-0.0549738742411136,0.3132108449935913,0.2148158252239227,0.1676618903875351,,False,False,False,0,0.0
PheCode:747,cardiac and circulatory congenital anomalies,0.9557762742042542,0.6112179160118103,-0.0546405687928199,0.3678233623504638,0.324379414319992,0.308427631855011,,False,False,False,0,0.0
LOINC:X1604-8,"protein, timed urine (mg/tv) (group:utpmgtv)",0.3283484578132629,0.5893830060958862,-0.0168551225215196,0.2990557551383972,0.239238440990448,0.2255019694566726,,False,False,False,0,0.0
LOINC:3160-9,Specimen volume,0.9615050554275512,0.5901957750320435,-0.0283289849758148,0.1978997737169265,0.2456268519163131,0.2333027869462967,,False,False,False,0,0.0
RXNORM:1008340,"docusate / sennosides, USP",0.8073603510856628,0.6430846452713013,-0.0098663428798317,0.3426274955272674,0.2418299913406372,0.2431699335575103,,False,False,False,0,0.0
LOINC:11254-0,Chlamydophila pneumoniae Ab,0.9006968140602112,0.520911693572998,-0.0465447381138801,0.2117444276809692,0.2385770678520202,0.2492569983005523,,False,False,False,0,0.0
RXNORM:214599,guaifenesin / pseudoephedrine,0.8223692774772644,0.5568581819534302,0.0319946780800819,0.397045224905014,0.4027724862098694,0.3876309394836426,,False,False,False,0,0.0
PheCode:647,infectious and parasitic complications affecting pregnancy,0.8842427730560303,0.6522236466407776,-0.0088496608659625,0.3822107911109924,0.3425087332725525,0.3338660001754761,,False,False,False,0,0.0
LOINC:LP174025-9,Coagulation factor X activity actual/Normal,0.8434736132621765,0.5820806622505188,-0.0183812770992517,0.2458222508430481,0.230210542678833,0.2227323055267334,,False,False,False,0,0.0
PheCode:743.4,stress fracture,0.9387288689613342,0.6172426342964172,0.0192928817123174,0.3519530892372131,0.3179807960987091,0.3343501687049866,,False,False,False,0,0.1
PheCode:317.11,alcoholic liver damage,0.9124300479888916,0.6273172497749329,0.0171433873474597,0.3619773983955383,0.3622907102108001,0.3600891828536987,,False,False,False,0,0.25
PheCode:729.7,nontraumatic compartment syndrome,0.8958845734596252,0.6403824090957642,-0.0166920144110918,0.3671739101409912,0.3441082239151001,0.3337933719158172,,False,False,False,0,0.0
LOINC:LP38345-2,Hepatitis D virus Ab,0.8850169777870178,0.5749120116233826,-0.0035274429246783,0.2703295350074768,0.3087003231048584,0.3135734796524048,,False,False,False,0,0.0
LOINC:X1174-2,hct (bg) (group:hct bg),0.8157528042793274,0.6242712736129761,-0.0269285719841718,0.1988252699375152,0.275658518075943,0.2703105807304382,,False,False,False,0,0.0
PheCode:789,nausea and vomiting,0.943594217300415,0.6477041244506836,0.0317695327103138,0.4766190350055694,0.4880801141262054,0.4897285401821136,,False,False,False,0,0.2
LOINC:20455-2,Leukocytes,0.9515204429626464,0.6129255294799805,-0.0218954961746931,0.2858360409736633,0.2776103317737579,0.2828589379787445,,False,False,False,0,0.0
LOINC:13451-0,Creatinine dialysis fluid clearance,0.9426392912864684,0.6039612293243408,-0.0152741083875298,0.2370488196611404,0.3016675114631653,0.2902817130088806,,False,False,False,0,0.0
RXNORM:91211,Fat emulsion,0.9451010227203368,0.5755072236061096,-0.0239057671278715,0.2854421436786651,0.1866783499717712,0.1806885451078415,,False,False,False,0,0.0
LOINC:LP148152-4,Penicillium notatum IgE,0.8386387228965759,0.5708012580871582,-0.1280547082424163,0.1588731706142425,0.1777326464653015,0.1708904504776001,,False,False,False,0,0.0
RXNORM:8691,primidone,0.9396950006484984,0.5952969193458557,0.031505849212408,0.3585973083972931,0.4377363622188568,0.45430389046669,,False,False,False,0,0.0
RXNORM:70727,fiber,0.9280357956886292,0.5920498371124268,0.0182939413934946,0.3555179834365845,0.3286439478397369,0.3261641561985016,,False,False,False,0,0.0
LOINC:20993-2,Deprecated C trach rRNA XXX Ql Prb,0.8322656154632568,0.6497732996940613,0.0010769664077088,0.2101746797561645,0.2201578617095947,0.2212048023939132,,False,False,False,0,0.0
LOINC:LP39754-4,Sjogrens syndrome-B extractable nuclear Ab,0.8070897459983826,0.5511494278907776,-0.0396711565554142,0.2051852494478225,0.2204293012619018,0.2279433161020279,,False,False,False,0,0.2
LOINC:LP148062-5,Cocksfoot (Dactylis glomerata) IgE,0.7066941261291504,0.5734623670578003,-0.0944179892539978,0.1792647987604141,0.2179469764232635,0.2205750197172165,,False,False,False,0,0.0
